#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8597.37130414	4.47991315974e-17	4.47982982556e-17	2.9752705007e-18
8597.57128855	4.48465788135e-17	4.48463440952e-17	3.01899518947e-18
8597.77127296	4.50585551063e-17	4.50573628105e-17	3.27297220738e-18
8597.97125736	4.5408147306e-17	4.54052358898e-17	3.39014472535e-18
8598.17124177	4.5408147306e-17	4.54052358898e-17	3.3320823005e-18
8598.3722261	4.5408147306e-17	4.54052358898e-17	3.04800249607e-18
8598.57221051	4.55290230608e-17	4.55283741507e-17	2.94536665252e-18
8598.77219492	4.56280261442e-17	4.56239868737e-17	2.84231826468e-18
8598.97217933	4.56364451555e-17	4.56327323368e-17	2.56983689705e-18
8599.17216373	4.56364451555e-17	4.56327323368e-17	2.30433654211e-18
8599.37214814	4.56364451555e-17	4.56327323368e-17	2.24051648488e-18
8599.57213255	4.56364451555e-17	4.56327323368e-17	2.25191844701e-18
8599.77211696	4.56925313736e-17	4.56884195659e-17	2.36606534986e-18
8599.97210137	4.57077054641e-17	4.57070602847e-17	2.44275381105e-18
8600.17208578	4.57077054641e-17	4.57070602847e-17	2.43793195732e-18
8600.37207019	4.56925313736e-17	4.56884195659e-17	2.46594763763e-18
8600.57205459	4.57077054641e-17	4.57070602847e-17	2.24434756199e-18
8600.772039	4.57077054641e-17	4.57070602847e-17	2.23469369761e-18
8600.97202341	4.57077054641e-17	4.57070602847e-17	2.24806591253e-18
8601.17200782	4.57176841908e-17	4.57073107834e-17	2.24866288118e-18
8601.37199223	4.57176841908e-17	4.57073107834e-17	2.28611954116e-18
8601.57197664	4.57176841908e-17	4.57073107834e-17	2.26905180176e-18
8601.77196105	4.57176841908e-17	4.57073107834e-17	2.23448721251e-18
8601.97194546	4.57176841908e-17	4.57073107834e-17	2.22829895968e-18
8602.17192987	4.57697532692e-17	4.5767822885e-17	2.26639472576e-18
8602.37191427	4.57697532692e-17	4.5767822885e-17	2.281147324e-18
8602.57189868	4.57176841908e-17	4.57073107834e-17	2.28702291296e-18
8602.77188309	4.57176841908e-17	4.57073107834e-17	2.30123470669e-18
8602.9718675	4.57697532692e-17	4.5767822885e-17	2.28557124813e-18
8603.17185191	4.57697532692e-17	4.5767822885e-17	2.29774086102e-18
8603.37183632	4.57697532692e-17	4.5767822885e-17	2.30798788013e-18
8603.57282065	4.57697532692e-17	4.5767822885e-17	2.31487535171e-18
8603.77280506	4.57697532692e-17	4.5767822885e-17	2.30166857134e-18
8603.97278947	4.57697532692e-17	4.5767822885e-17	2.29885957377e-18
8604.17277388	4.57697532692e-17	4.5767822885e-17	2.26449799584e-18
8604.37275829	4.57697532692e-17	4.5767822885e-17	2.2563587515e-18
8604.5727427	4.57697532692e-17	4.5767822885e-17	2.2475188692e-18
8604.77272711	4.57697532692e-17	4.5767822885e-17	2.28942694455e-18
8604.97271152	4.57697532692e-17	4.5767822885e-17	2.30672149791e-18
8605.17269593	4.58032015747e-17	4.58021530071e-17	2.30973028747e-18
8605.37268034	4.58164110534e-17	4.58151117896e-17	2.29078054682e-18
8605.57266475	4.5825561242e-17	4.58223062312e-17	2.28708222811e-18
8605.77264916	4.59517970491e-17	4.59474043931e-17	2.28071398265e-18
8605.97263357	4.5956459267e-17	4.59555342326e-17	2.27052161493e-18
8606.17261798	4.59658915084e-17	4.59651413424e-17	2.26924040209e-18
8606.37260239	4.59658915084e-17	4.59651413424e-17	2.25470020501e-18
8606.5725868	4.5956459267e-17	4.59555342326e-17	2.2579058428e-18
8606.77257121	4.59517970491e-17	4.59474043931e-17	2.33059520108e-18
8606.97255562	4.5956459267e-17	4.59555342326e-17	2.33027074003e-18
8607.17254003	4.59658915084e-17	4.59651413424e-17	2.33185760426e-18
8607.37252444	4.59658915084e-17	4.59651413424e-17	2.29619341957e-18
8607.57250885	4.59923188713e-17	4.59906298594e-17	2.30081039686e-18
8607.77249326	4.6046293015e-17	4.60435234828e-17	2.26824459513e-18
8607.97247767	4.60322610405e-17	4.60295708508e-17	2.27187799534e-18
8608.17246208	4.60322610405e-17	4.60295708508e-17	2.26714999224e-18
8608.37244649	4.6046293015e-17	4.60435234828e-17	2.25798827778e-18
8608.57243091	4.6046293015e-17	4.60435234828e-17	2.27583540362e-18
8608.77241532	4.60322610405e-17	4.60295708508e-17	2.3093643542e-18
8608.97339965	4.60322610405e-17	4.60295708508e-17	2.33829570125e-18
8609.17338406	4.60322610405e-17	4.60295708508e-17	2.34562024717e-18
8609.37336847	4.60322610405e-17	4.60295708508e-17	2.33048402351e-18
8609.57335288	4.60322610405e-17	4.60295708508e-17	2.30160060531e-18
8609.77333729	4.60322610405e-17	4.60295708508e-17	2.29671201008e-18
8609.9733217	4.59658915084e-17	4.59651413424e-17	2.29530680123e-18
8610.17330612	4.59517970491e-17	4.59474043931e-17	2.27124065597e-18
8610.37329053	4.58827066057e-17	4.58820527132e-17	2.30196010508e-18
8610.57327494	4.58827066057e-17	4.58820527132e-17	2.30050529885e-18
8610.77325935	4.5825561242e-17	4.58223062312e-17	2.31212281327e-18
8610.97324376	4.5825561242e-17	4.58223062312e-17	2.36511038471e-18
8611.17322817	4.5825561242e-17	4.58223062312e-17	2.38528247887e-18
8611.37321258	4.5825561242e-17	4.58223062312e-17	2.38664565505e-18
8611.57319699	4.58827066057e-17	4.58820527132e-17	2.38381026154e-18
8611.77318141	4.58827066057e-17	4.58820527132e-17	2.35632764071e-18
8611.97316582	4.58827066057e-17	4.58820527132e-17	2.3488952495e-18
8612.17315023	4.58827066057e-17	4.58820527132e-17	2.28967145329e-18
8612.37313464	4.5825561242e-17	4.58223062312e-17	2.2639862509e-18
8612.57311905	4.58164110534e-17	4.58151117896e-17	2.30464094292e-18
8612.77310346	4.58164110534e-17	4.58151117896e-17	2.58639895415e-18
8612.97308788	4.58164110534e-17	4.58151117896e-17	2.5936049102e-18
8613.17307229	4.58827066057e-17	4.58820527132e-17	2.65081953479e-18
8613.3730567	4.60322610405e-17	4.60295708508e-17	2.48230708521e-18
8613.57304111	4.60322610405e-17	4.60295708508e-17	2.54458157511e-18
8613.77302552	4.60322610405e-17	4.60295708508e-17	2.50739643636e-18
8613.97300994	4.6046293015e-17	4.60435234828e-17	2.49213669478e-18
8614.17399427	4.60322610405e-17	4.60295708508e-17	2.48355030452e-18
8614.37397868	4.58827066057e-17	4.58820527132e-17	2.42922271396e-18
8614.5739631	4.58827066057e-17	4.58820527132e-17	2.35297520003e-18
8614.77394751	4.60322610405e-17	4.60295708508e-17	2.32058334347e-18
8614.97393192	4.58827066057e-17	4.58820527132e-17	2.36628408456e-18
8615.17391633	4.56768423349e-17	4.56366712122e-17	2.44798451518e-18
8615.37390075	4.56768423349e-17	4.56366712122e-17	2.48430586135e-18
8615.57388516	4.56768423349e-17	4.56366712122e-17	2.49731530422e-18
8615.77386957	4.56465428204e-17	4.5636256434e-17	2.53067250629e-18
8615.97385398	4.56262946474e-17	4.56180302776e-17	2.63183775792e-18
8616.1738384	4.56262946474e-17	4.56180302776e-17	2.7078795139e-18
8616.37382281	4.56262946474e-17	4.56180302776e-17	2.705836588e-18
8616.57380722	4.56262946474e-17	4.56180302776e-17	2.70796397435e-18
8616.77379163	4.53504651626e-17	4.53484810594e-17	2.67953230556e-18
8616.97377605	4.53504651626e-17	4.53484810594e-17	2.5696323629e-18
8617.17376046	4.53504651626e-17	4.53484810594e-17	2.46541903614e-18
8617.37374487	4.50014920739e-17	4.49995283962e-17	2.34485942275e-18
8617.57372929	4.50014920739e-17	4.49995283962e-17	2.467159652e-18
8617.7737137	4.49132772868e-17	4.49120720097e-17	2.57698821023e-18
8617.97369811	4.48828982588e-17	4.48823739048e-17	2.64646588887e-18
8618.17368253	4.47016438118e-17	4.47000215162e-17	2.65680983311e-18
8618.37366694	4.46005163971e-17	4.45981618645e-17	2.65296553502e-18
8618.57365135	4.46005163971e-17	4.45981618645e-17	2.59321816621e-18
8618.77363577	4.45876496123e-17	4.45843004095e-17	2.62408073177e-18
8618.97362018	4.45876496123e-17	4.45843004095e-17	2.85247207444e-18
8619.17360459	4.45876496123e-17	4.45843004095e-17	2.87329261079e-18
8619.37458893	4.46005163971e-17	4.45981618645e-17	2.85289109336e-18
8619.57457334	4.46005163971e-17	4.45981618645e-17	2.86412166107e-18
8619.77455776	4.46005163971e-17	4.45981618645e-17	2.76488375495e-18
8619.97454217	4.46005163971e-17	4.45981618645e-17	2.51196370105e-18
8620.17452658	4.46005163971e-17	4.45981618645e-17	2.39228236735e-18
8620.374511	4.46005163971e-17	4.45981618645e-17	2.55244418285e-18
8620.57449541	4.47016438118e-17	4.47000215162e-17	2.80649433851e-18
8620.77447982	4.50014920739e-17	4.49995283962e-17	2.82072307623e-18
8620.97446424	4.53504651626e-17	4.53484810594e-17	2.81521729307e-18
8621.17444865	4.50014920739e-17	4.49995283962e-17	2.80113522768e-18
8621.37443307	4.47016438118e-17	4.47000215162e-17	2.66472579576e-18
8621.57441748	4.47016438118e-17	4.47000215162e-17	2.46797934572e-18
8621.77440189	4.47016438118e-17	4.47000215162e-17	2.76072756105e-18
8621.97438631	4.47016438118e-17	4.47000215162e-17	2.99393783749e-18
8622.17437072	4.47016438118e-17	4.47000215162e-17	3.12878400247e-18
8622.37435514	4.47016438118e-17	4.47000215162e-17	3.12154207688e-18
8622.57433955	4.49233493788e-17	4.4892956354e-17	3.1123827735e-18
8622.77432397	4.50014920739e-17	4.49995283962e-17	2.93165879287e-18
8622.97430838	4.53504651626e-17	4.53484810594e-17	2.6161122994e-18
8623.17429279	4.53704389973e-17	4.53585434399e-17	2.41924412167e-18
8623.37427721	4.53704389973e-17	4.53585434399e-17	2.79770986202e-18
8623.57426162	4.53704389973e-17	4.53585434399e-17	2.97655728017e-18
8623.77424604	4.53704389973e-17	4.53585434399e-17	3.04606136182e-18
8623.97423045	4.53704389973e-17	4.53585434399e-17	3.013538363e-18
8624.17421487	4.53704389973e-17	4.53585434399e-17	2.98499677624e-18
8624.37419928	4.55064744453e-17	4.55017015636e-17	2.7724753161e-18
8624.57518362	4.55064744453e-17	4.55017015636e-17	2.44329488147e-18
8624.77516803	4.55064744453e-17	4.55017015636e-17	2.35795277174e-18
8624.97515245	4.55064744453e-17	4.55017015636e-17	2.97563921467e-18
8625.17513686	4.5519176667e-17	4.551503949e-17	3.2640585598e-18
8625.37512128	4.5519176667e-17	4.551503949e-17	3.43673099717e-18
8625.57510569	4.5519176667e-17	4.551503949e-17	3.44561029008e-18
8625.77509011	4.5519176667e-17	4.551503949e-17	3.40254929312e-18
8625.97507453	4.55816731083e-17	4.55687973585e-17	3.15305750547e-18
8626.17505894	4.55816731083e-17	4.55687973585e-17	2.65070521554e-18
8626.37504336	4.5519176667e-17	4.551503949e-17	2.48729216808e-18
8626.57502777	4.55064744453e-17	4.55017015636e-17	3.04799662144e-18
8626.77501219	4.55064744453e-17	4.55017015636e-17	3.23071707574e-18
8626.9749966	4.55064744453e-17	4.55017015636e-17	3.27596779693e-18
8627.17498102	4.53704389973e-17	4.53585434399e-17	3.25048736103e-18
8627.37496543	4.49233493788e-17	4.4892956354e-17	3.18882145201e-18
8627.57494985	4.53704389973e-17	4.53585434399e-17	2.86524729231e-18
8627.77493426	4.55064744453e-17	4.55017015636e-17	2.42477826119e-18
8627.97491868	4.5519176667e-17	4.551503949e-17	2.2684386447e-18
8628.1749031	4.5519176667e-17	4.551503949e-17	2.49364715549e-18
8628.37488751	4.5519176667e-17	4.551503949e-17	3.04230690143e-18
8628.57487193	4.55816731083e-17	4.55687973585e-17	3.51293156679e-18
8628.77485634	4.55816731083e-17	4.55687973585e-17	3.57478134243e-18
8628.97484076	4.63022978246e-17	4.62972825604e-17	3.58067464867e-18
8629.17482518	4.6390904778e-17	4.63373526981e-17	3.55804515786e-18
8629.37480959	4.6390904778e-17	4.63373526981e-17	3.14531223958e-18
8629.57479401	4.63022978246e-17	4.62972825604e-17	2.77895133194e-18
8629.77477842	4.63022978246e-17	4.62972825604e-17	2.70797752606e-18
8629.97576276	4.63022978246e-17	4.62972825604e-17	3.13741213105e-18
8630.17574718	4.55816731083e-17	4.55687973585e-17	3.38092379576e-18
8630.3757316	4.5519176667e-17	4.551503949e-17	3.42528032519e-18
8630.57571601	4.55064744453e-17	4.55017015636e-17	3.4068409915e-18
8630.77570043	4.55064744453e-17	4.55017015636e-17	3.33163565688e-18
8630.97568485	4.55064744453e-17	4.55017015636e-17	2.76317196443e-18
8631.17566926	4.53704389973e-17	4.53585434399e-17	2.40468647906e-18
8631.37565368	4.55064744453e-17	4.55017015636e-17	2.19812974555e-18
8631.57563809	4.5519176667e-17	4.551503949e-17	2.25542705542e-18
8631.77562251	4.55064744453e-17	4.55017015636e-17	2.46542717694e-18
8631.97560693	4.53704389973e-17	4.53585434399e-17	3.2635177362e-18
8632.17559135	4.51591340596e-17	4.51273706335e-17	3.53612260965e-18
8632.37557576	4.53704389973e-17	4.53585434399e-17	3.63792536498e-18
8632.57556018	4.53704389973e-17	4.53585434399e-17	3.64805666316e-18
8632.7755446	4.51591340596e-17	4.51273706335e-17	3.57619979517e-18
8632.97552901	4.51591340596e-17	4.51273706335e-17	3.21964420983e-18
8633.17551343	4.51591340596e-17	4.51273706335e-17	2.67311207734e-18
8633.37549785	4.48777537587e-17	4.48752382008e-17	2.74505321864e-18
8633.57548226	4.48242062336e-17	4.4784441214e-17	3.30491339638e-18
8633.77546668	4.48242062336e-17	4.4784441214e-17	3.41037342886e-18
8633.9754511	4.48242062336e-17	4.4784441214e-17	3.4317831483e-18
8634.17543552	4.48777537587e-17	4.48752382008e-17	3.3970024374e-18
8634.37541993	4.48777537587e-17	4.48752382008e-17	3.18772280337e-18
8634.57540435	4.48242062336e-17	4.4784441214e-17	2.71117845321e-18
8634.77538877	4.48777537587e-17	4.48752382008e-17	2.30441019142e-18
8634.97537319	4.51591340596e-17	4.51273706335e-17	2.22563182061e-18
8635.17635753	4.48777537587e-17	4.48752382008e-17	2.23276344112e-18
8635.37634194	4.48777537587e-17	4.48752382008e-17	2.30395686195e-18
8635.57632636	4.49001792353e-17	4.4894372137e-17	2.53461813727e-18
8635.77631078	4.48777537587e-17	4.48752382008e-17	3.24743563304e-18
8635.9762952	4.47549320191e-17	4.47543846725e-17	3.44024762512e-18
8636.17627962	4.47549320191e-17	4.47543846725e-17	3.5122491085e-18
8636.37626403	4.48777537587e-17	4.48752382008e-17	3.51407213029e-18
8636.57624845	4.48777537587e-17	4.48752382008e-17	3.42255514417e-18
8636.77623287	4.49001792353e-17	4.4894372137e-17	3.04427845363e-18
8636.97621729	4.50589879338e-17	4.50583690737e-17	2.67574136621e-18
8637.17620171	4.50589879338e-17	4.50583690737e-17	2.79957949008e-18
8637.37618612	4.51259943506e-17	4.51244706449e-17	3.17529877884e-18
8637.57617054	4.51591340596e-17	4.51273706335e-17	3.20074798618e-18
8637.77615496	4.51591340596e-17	4.51273706335e-17	3.19703709485e-18
8637.97613938	4.51591340596e-17	4.51273706335e-17	3.14271379295e-18
8638.1761238	4.51591340596e-17	4.51273706335e-17	2.92445014117e-18
8638.37610822	4.51591340596e-17	4.51273706335e-17	2.47520049829e-18
8638.57609263	4.51591340596e-17	4.51273706335e-17	2.31335523638e-18
8638.77607705	4.51259943506e-17	4.51244706449e-17	2.28089053335e-18
8638.97606147	4.51259943506e-17	4.51244706449e-17	2.25481737598e-18
8639.17604589	4.51259943506e-17	4.51244706449e-17	2.28221892728e-18
8639.37603031	4.51259943506e-17	4.51244706449e-17	2.32930197253e-18
8639.57601473	4.51259943506e-17	4.51244706449e-17	2.57718898903e-18
8639.77599915	4.51259943506e-17	4.51244706449e-17	2.91317980152e-18
8639.97598356	4.51259943506e-17	4.51244706449e-17	3.12318163645e-18
8640.17596798	4.51259943506e-17	4.51244706449e-17	3.09057789312e-18
8640.37695232	4.51259943506e-17	4.51244706449e-17	3.10789239226e-18
8640.57693674	4.51259943506e-17	4.51244706449e-17	3.06525483747e-18
8640.77692116	4.51591340596e-17	4.51273706335e-17	2.67811912048e-18
8640.97690558	4.51591340596e-17	4.51273706335e-17	2.51456466481e-18
8641.17689	4.51591340596e-17	4.51273706335e-17	2.63760025692e-18
8641.37687442	4.52039556209e-17	4.52034164683e-17	2.67512252041e-18
8641.57685884	4.52039556209e-17	4.52034164683e-17	2.69663788886e-18
8641.77684326	4.52039556209e-17	4.52034164683e-17	2.74190198921e-18
8641.97682768	4.52039556209e-17	4.52034164683e-17	2.67762452302e-18
8642.1768121	4.52039556209e-17	4.52034164683e-17	2.6162454824e-18
8642.37679652	4.52039556209e-17	4.52034164683e-17	2.66374147558e-18
8642.57678094	4.51259943506e-17	4.51244706449e-17	2.73825213477e-18
8642.77676536	4.50589879338e-17	4.50583690737e-17	2.84407118978e-18
8642.97674978	4.50589879338e-17	4.50583690737e-17	2.90510553412e-18
8643.1767342	4.50589879338e-17	4.50583690737e-17	2.86745520152e-18
8643.37671862	4.50589879338e-17	4.50583690737e-17	2.70059417836e-18
8643.57670304	4.51259943506e-17	4.51244706449e-17	2.548022172e-18
8643.77668745	4.52039556209e-17	4.52034164683e-17	2.45389608996e-18
8643.97667187	4.51259943506e-17	4.51244706449e-17	2.33474072895e-18
8644.17665629	4.51259943506e-17	4.51244706449e-17	2.33238124912e-18
8644.37664071	4.50589879338e-17	4.50583690737e-17	2.35121022721e-18
8644.57662513	4.49521684017e-17	4.4951944263e-17	2.32150294562e-18
8644.77660955	4.49521684017e-17	4.4951944263e-17	2.32448792365e-18
8644.97659398	4.49001792353e-17	4.4894372137e-17	2.3402456821e-18
8645.1765784	4.46902246915e-17	4.46895991156e-17	2.31634097722e-18
8645.37656282	4.49001792353e-17	4.4894372137e-17	2.28616972436e-18
8645.57754716	4.46902246915e-17	4.46895991156e-17	2.31807843813e-18
8645.77753158	4.46902246915e-17	4.46895991156e-17	2.3120247366e-18
8645.977516	4.49521684017e-17	4.4951944263e-17	2.30903596235e-18
8646.17750042	4.50589879338e-17	4.50583690737e-17	2.3088210655e-18
8646.37748484	4.49521684017e-17	4.4951944263e-17	2.30588328267e-18
8646.57746926	4.46902246915e-17	4.46895991156e-17	2.3060120306e-18
8646.77745368	4.49521684017e-17	4.4951944263e-17	2.30181374481e-18
8646.9774381	4.47020478826e-17	4.46895991156e-17	2.32756109401e-18
8647.17742252	4.46902246915e-17	4.46859104101e-17	2.46944311796e-18
8647.37740694	4.47020478826e-17	4.46895991156e-17	2.83686589257e-18
8647.57739136	4.47020478826e-17	4.46895991156e-17	3.03377983033e-18
8647.77737578	4.47020478826e-17	4.46895991156e-17	3.0770558533e-18
8647.97736021	4.46902246915e-17	4.46859104101e-17	3.08083940914e-18
8648.17734463	4.46902246915e-17	4.46859104101e-17	3.06152092192e-18
8648.37732905	4.46902246915e-17	4.46859104101e-17	2.78032014032e-18
8648.57731347	4.47020478826e-17	4.46895991156e-17	2.50141255321e-18
8648.77729789	4.47020478826e-17	4.46895991156e-17	2.32587002237e-18
8648.97728231	4.47020478826e-17	4.46895991156e-17	2.28855092913e-18
8649.17726673	4.47020478826e-17	4.46895991156e-17	2.28358963957e-18
8649.37725115	4.47020478826e-17	4.46895991156e-17	2.27946456418e-18
8649.57723558	4.46902246915e-17	4.46859104101e-17	2.30314421287e-18
8649.77722	4.46902246915e-17	4.46859104101e-17	2.39026474118e-18
8649.97720442	4.47020478826e-17	4.46895991156e-17	2.70898946684e-18
8650.17718884	4.49521684017e-17	4.4951944263e-17	3.19681833562e-18
8650.37717326	4.49521684017e-17	4.4951944263e-17	3.51302370962e-18
8650.57715768	4.49690507576e-17	4.49684096241e-17	3.56513540187e-18
8650.7771421	4.5012456283e-17	4.50118769488e-17	3.63506859768e-18
8650.97812645	4.49690507576e-17	4.49684096241e-17	3.65854618081e-18
8651.17811087	4.49521684017e-17	4.4951944263e-17	3.26459648134e-18
8651.37809529	4.47020478826e-17	4.46859104101e-17	2.96257805677e-18
8651.57807971	4.47020478826e-17	4.46859104101e-17	2.91154557025e-18
8651.77806414	4.45853741848e-17	4.45849960523e-17	3.48040432091e-18
8651.97804856	4.42861860906e-17	4.42857730268e-17	3.65104719898e-18
8652.17803298	4.41670430258e-17	4.41641932749e-17	3.62816364993e-18
8652.3780174	4.41670430258e-17	4.41641932749e-17	3.64049192892e-18
8652.57800182	4.45853741848e-17	4.45849960523e-17	3.59646524271e-18
8652.77798625	4.46508235035e-17	4.46499184705e-17	3.11753269734e-18
8652.97797067	4.47020478826e-17	4.46859104101e-17	2.67669917744e-18
8653.17795509	4.49521684017e-17	4.4951944263e-17	2.43526526171e-18
8653.37793951	4.49521684017e-17	4.4951944263e-17	2.41899358883e-18
8653.57792394	4.47020478826e-17	4.46859104101e-17	2.39670753538e-18
8653.77790836	4.46508235035e-17	4.46499184705e-17	2.35051217606e-18
8653.97789278	4.45853741848e-17	4.45849960523e-17	2.32058662088e-18
8654.1778772	4.40326613792e-17	4.40324695751e-17	2.34248002293e-18
8654.37786163	4.39379685421e-17	4.39376759219e-17	2.35559223047e-18
8654.57784605	4.45853741848e-17	4.45849960523e-17	2.57168394434e-18
8654.77783047	4.46508235035e-17	4.46499184705e-17	2.99417437361e-18
8654.97781489	4.46508235035e-17	4.46499184705e-17	3.59223932345e-18
