#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8685.98740012	1.98042459796e-17	1.98042298695e-17	1.99947534654e-18
8686.18738455	1.98042459796e-17	1.98042298695e-17	2.0778022684e-18
8686.38736898	1.985223877e-17	1.98508276659e-17	2.32637592797e-18
8686.58735341	1.985223877e-17	1.98508276659e-17	2.45364020449e-18
8686.78733784	1.985223877e-17	1.98508276659e-17	2.47277171473e-18
8686.98732227	1.985223877e-17	1.98508276659e-17	2.47615494463e-18
8687.1873067	1.985223877e-17	1.98508276659e-17	2.38980586496e-18
8687.38729113	1.985223877e-17	1.98508276659e-17	2.27297777282e-18
8687.58727556	1.985223877e-17	1.98508276659e-17	2.14291417498e-18
8687.78726	1.985223877e-17	1.98508276659e-17	2.32054538966e-18
8687.98724443	1.985223877e-17	1.98508276659e-17	2.4991558749e-18
8688.18722886	1.985223877e-17	1.98508276659e-17	2.50305214349e-18
8688.38721329	1.98142389033e-17	1.98042298695e-17	2.47831769694e-18
8688.58719772	1.98142389033e-17	1.98042298695e-17	2.43341766667e-18
8688.78718215	1.985223877e-17	1.98508276659e-17	2.27473951412e-18
8688.98716658	1.98142389033e-17	1.98042298695e-17	2.09335445552e-18
8689.18715102	1.98042459796e-17	1.98017506924e-17	1.95661168278e-18
8689.38813537	1.98042459796e-17	1.98017506924e-17	1.91885462487e-18
8689.5881198	1.98142389033e-17	1.98042298695e-17	1.93129468138e-18
8689.78810423	1.985223877e-17	1.98508276659e-17	1.97198774866e-18
8689.98808867	1.98142389033e-17	1.98017506924e-17	1.99230261885e-18
8690.1880731	1.97666479896e-17	1.97664163472e-17	2.02116475412e-18
8690.38805753	1.97666479896e-17	1.97664163472e-17	2.03107631496e-18
8690.58804196	1.98142389033e-17	1.98017506924e-17	2.0105028302e-18
8690.78802639	1.97666479896e-17	1.97664163472e-17	2.00702360859e-18
8690.98801083	1.96933683013e-17	1.96661480037e-17	2.05598928159e-18
8691.18799526	1.96933683013e-17	1.96661480037e-17	2.04135991553e-18
8691.38797969	1.96933683013e-17	1.96873084428e-17	2.04558214331e-18
8691.58796412	1.96882679522e-17	1.96661480037e-17	2.0018278579e-18
8691.78794855	1.96882679522e-17	1.96661480037e-17	2.01519380042e-18
8691.98793299	1.96882679522e-17	1.96661480037e-17	2.01441523301e-18
8692.18791742	1.96882679522e-17	1.96661480037e-17	2.17446638781e-18
8692.38790185	1.96882679522e-17	1.96661480037e-17	2.2891918784e-18
8692.58788628	1.96933683013e-17	1.96873084428e-17	2.3480293445e-18
8692.78787072	1.98142389033e-17	1.98017506924e-17	2.34876360828e-18
8692.98785515	1.98142389033e-17	1.98017506924e-17	2.32687806317e-18
8693.18783958	1.96933683013e-17	1.96873084428e-17	2.32090396264e-18
8693.38782401	1.96933683013e-17	1.96873084428e-17	2.18940338373e-18
8693.58780845	1.98142389033e-17	1.98017506924e-17	2.20517940079e-18
8693.78779288	1.98142389033e-17	1.98017506924e-17	2.34258438155e-18
8693.98777731	1.9959834256e-17	1.99267832624e-17	2.38555674125e-18
8694.18776175	2.00149075168e-17	2.00067931502e-17	2.38221114963e-18
8694.38774618	2.00600903649e-17	2.00598464003e-17	2.40658232844e-18
8694.58873053	2.00600903649e-17	2.00598464003e-17	2.35294302366e-18
8694.78871497	2.0156478915e-17	2.01531236151e-17	2.26100039693e-18
8694.9886994	2.04303606761e-17	2.04284856264e-17	2.13893086174e-18
8695.18868383	2.04303606761e-17	2.04284856264e-17	2.13559639266e-18
8695.38866827	2.0156478915e-17	2.01531236151e-17	2.1500739688e-18
8695.5886527	2.04303606761e-17	2.04284856264e-17	2.14531391542e-18
8695.78863713	2.04358355799e-17	2.04333244867e-17	2.10018739117e-18
8695.98862157	2.04358355799e-17	2.04333244867e-17	2.02880006974e-18
8696.188606	2.04303606761e-17	2.04284856264e-17	2.04981600595e-18
8696.38859043	2.04303606761e-17	2.04284856264e-17	2.01369598985e-18
8696.58857487	2.04303606761e-17	2.04284856264e-17	1.99548133406e-18
8696.7885593	2.04303606761e-17	2.04284856264e-17	2.0276500116e-18
8696.98854374	2.04303606761e-17	2.04284856264e-17	2.02493230029e-18
8697.18852817	2.04358355799e-17	2.04333244867e-17	1.99850442453e-18
8697.3885126	2.04358355799e-17	2.04333244867e-17	2.0207042905e-18
8697.58849704	2.04303606761e-17	2.04284856264e-17	2.04505842038e-18
8697.78848147	2.04303606761e-17	2.04284856264e-17	2.06551812352e-18
8697.9884659	2.01973543197e-17	2.0195973754e-17	2.09797133253e-18
8698.18845034	2.01973543197e-17	2.0195973754e-17	2.07052885076e-18
8698.38843477	2.0156478915e-17	2.01531236151e-17	2.17926394503e-18
8698.58841921	2.01973543197e-17	2.0195973754e-17	2.24334407572e-18
8698.78840364	2.04303606761e-17	2.04284856264e-17	2.22530599415e-18
8698.98838808	2.04303606761e-17	2.04284856264e-17	2.2111927969e-18
8699.18837251	2.04303606761e-17	2.04284856264e-17	2.19272850139e-18
8699.38835694	2.04303606761e-17	2.04284856264e-17	2.1564972857e-18
8699.58834138	2.01973543197e-17	2.0195973754e-17	2.08636634786e-18
8699.78932574	2.01973543197e-17	2.0195973754e-17	2.13791361799e-18
8699.98931017	2.0156478915e-17	2.01531236151e-17	2.206927943e-18
8700.1892946	2.0156478915e-17	2.01531236151e-17	2.20272193508e-18
8700.38927904	2.01973543197e-17	2.0195973754e-17	2.2442781986e-18
8700.58926347	2.01973543197e-17	2.0195973754e-17	2.38492699845e-18
8700.78924791	2.01973543197e-17	2.0195973754e-17	2.43872008068e-18
8700.98923234	2.04303606761e-17	2.04284856264e-17	2.41222960728e-18
8701.18921678	2.04467981897e-17	2.04456274879e-17	2.49297629275e-18
8701.38920121	2.04467981897e-17	2.04456274879e-17	2.58268101865e-18
8701.58918565	2.04517479576e-17	2.04469531454e-17	2.54212448275e-18
8701.78917008	2.07228848771e-17	2.07215951581e-17	2.3816736517e-18
8701.98915452	2.07228848771e-17	2.07215951581e-17	2.33941934881e-18
8702.18913895	2.04517479576e-17	2.04469531454e-17	2.2979145751e-18
8702.38912339	2.04517479576e-17	2.04469531454e-17	2.16793151901e-18
8702.58910782	2.04467981897e-17	2.04456274879e-17	2.12692033193e-18
8702.78909226	2.04303606761e-17	2.04284856264e-17	2.12494672412e-18
8702.98907669	2.01973543197e-17	2.0195973754e-17	2.13228701826e-18
8703.18906113	2.01973543197e-17	2.0195973754e-17	2.113440308e-18
8703.38904556	2.04303606761e-17	2.04284856264e-17	2.13149895723e-18
8703.58903	2.04467981897e-17	2.04456274879e-17	2.15159105617e-18
8703.78901443	2.04467981897e-17	2.04456274879e-17	2.1333883562e-18
8703.98899887	2.04467981897e-17	2.04456274879e-17	2.08544636648e-18
8704.18898331	2.04467981897e-17	2.04456274879e-17	2.03911059818e-18
8704.38896774	2.04467981897e-17	2.04456274879e-17	2.05151875314e-18
8704.58895218	2.04467981897e-17	2.04456274879e-17	2.06144307832e-18
8704.78893661	2.04467981897e-17	2.04456274879e-17	2.12076508556e-18
8704.98992097	2.04467981897e-17	2.04456274879e-17	2.11785255514e-18
8705.18990541	2.03667354405e-17	2.03649830767e-17	2.12443615724e-18
8705.38988984	2.03667354405e-17	2.03649830767e-17	2.14685677943e-18
8705.58987428	2.03667354405e-17	2.03649830767e-17	2.14718047034e-18
8705.78985871	2.01973543197e-17	2.0195973754e-17	2.09403854968e-18
8705.98984315	2.0128673239e-17	2.01261041202e-17	2.13396543315e-18
8706.18982759	2.0128673239e-17	2.01261041202e-17	2.14072089474e-18
8706.38981202	2.0128673239e-17	2.01261041202e-17	2.15090068287e-18
8706.58979646	2.0128673239e-17	2.01261041202e-17	2.18594798923e-18
8706.7897809	2.0128673239e-17	2.01261041202e-17	2.21841966415e-18
8706.98976533	2.01973543197e-17	2.0195973754e-17	2.22082072164e-18
8707.18974977	2.01973543197e-17	2.0195973754e-17	2.16105284327e-18
8707.3897342	2.0128673239e-17	2.01261041202e-17	2.26242997151e-18
8707.58971864	2.01973543197e-17	2.0195973754e-17	2.48797736247e-18
8707.78970308	2.03066434501e-17	2.03033441504e-17	2.51515064184e-18
8707.98968751	2.03066434501e-17	2.03033441504e-17	2.52547026178e-18
8708.18967195	2.03667354405e-17	2.03649830767e-17	2.54439233447e-18
8708.38965639	2.03667354405e-17	2.03649830767e-17	2.59100058242e-18
8708.58964082	2.03881716134e-17	2.03851351621e-17	2.58680723625e-18
8708.78962526	2.03881716134e-17	2.03851351621e-17	2.5151450777e-18
8708.9896097	2.03667354405e-17	2.03649830767e-17	2.44083509278e-18
8709.18959413	2.03667354405e-17	2.03649830767e-17	2.4540256193e-18
8709.38957857	2.03881716134e-17	2.03851351621e-17	2.37975714448e-18
8709.58956301	2.03881716134e-17	2.03851351621e-17	2.25794032272e-18
8709.78954745	2.03881716134e-17	2.03851351621e-17	2.12795140234e-18
8709.98953188	2.03667354405e-17	2.03649830767e-17	2.10753050019e-18
8710.19051624	2.03881716134e-17	2.03851351621e-17	2.09363955658e-18
8710.39050068	2.03881716134e-17	2.03851351621e-17	2.08015130223e-18
8710.59048512	2.03881716134e-17	2.03851351621e-17	2.06773501713e-18
8710.79046955	2.03667354405e-17	2.03649830767e-17	2.06391198343e-18
8710.99045399	2.03066434501e-17	2.03033441504e-17	2.076508899e-18
8711.19043843	2.03066434501e-17	2.03033441504e-17	2.09414738996e-18
8711.39042287	2.03066434501e-17	2.03033441504e-17	2.10596781837e-18
8711.5904073	2.03066434501e-17	2.03033441504e-17	2.10553061823e-18
8711.79039174	2.03066434501e-17	2.03033441504e-17	2.13038810762e-18
8711.99037618	2.02629324722e-17	2.02579211949e-17	2.1129485816e-18
8712.19036062	2.014487284e-17	2.01424370399e-17	2.0986079517e-18
8712.39034505	2.014487284e-17	2.01424370399e-17	2.12071681872e-18
8712.59032949	2.014487284e-17	2.01424370399e-17	2.15121847515e-18
8712.79031393	2.014487284e-17	2.01424370399e-17	2.13296422527e-18
8712.99029837	2.014487284e-17	2.01424370399e-17	2.13384972333e-18
8713.19028281	2.014487284e-17	2.01424370399e-17	2.14108168738e-18
8713.39026724	2.02629324722e-17	2.02579211949e-17	2.07682420121e-18
8713.59025168	2.014487284e-17	2.01424370399e-17	2.09988900338e-18
8713.79023612	2.00627589643e-17	2.00589492561e-17	2.12954080559e-18
8713.99022056	2.00255639487e-17	2.00244364836e-17	2.0913710169e-18
8714.190205	2.00627589643e-17	2.00589492561e-17	2.11475949946e-18
8714.39018943	2.014487284e-17	2.01424370399e-17	2.1335162537e-18
8714.59017387	2.014487284e-17	2.01424370399e-17	2.06841083048e-18
8714.79015831	2.014487284e-17	2.01424370399e-17	2.05004029462e-18
8714.99014275	2.014487284e-17	2.01424370399e-17	2.08860572025e-18
8715.19012719	2.00627589643e-17	2.00589492561e-17	2.10915891813e-18
8715.39011163	2.00627589643e-17	2.00589492561e-17	2.12588560202e-18
8715.59109599	2.014487284e-17	2.01424370399e-17	2.12589847505e-18
8715.79108043	2.02629324722e-17	2.02579211949e-17	2.12704427412e-18
8715.99106486	2.03066434501e-17	2.03033441504e-17	2.12388597988e-18
8716.1910493	2.03150130412e-17	2.03145667309e-17	2.12099097974e-18
8716.39103374	2.03881716134e-17	2.03851351621e-17	2.11167683009e-18
8716.59101818	2.04920106185e-17	2.04918029992e-17	2.10839462985e-18
8716.79100262	2.04920106185e-17	2.04918029992e-17	2.11329248173e-18
8716.99098706	2.03881716134e-17	2.03851351621e-17	2.10188804796e-18
8717.1909715	2.03150130412e-17	2.03145667309e-17	2.08803445916e-18
8717.39095594	2.03150130412e-17	2.03145667309e-17	2.11999057255e-18
8717.59094038	2.03881716134e-17	2.03851351621e-17	2.08484985931e-18
8717.79092481	2.03150130412e-17	2.03145667309e-17	2.08805432393e-18
8717.99090925	2.03150130412e-17	2.03145667309e-17	2.09755841334e-18
8718.19089369	2.03150130412e-17	2.03145667309e-17	2.10186341888e-18
8718.39087813	2.03150130412e-17	2.03145667309e-17	2.12111148022e-18
8718.59086257	2.03881716134e-17	2.03851351621e-17	2.07563579013e-18
8718.79084701	2.04920106185e-17	2.04918029992e-17	2.06909790593e-18
8718.99083145	2.03150130412e-17	2.03145667309e-17	2.11847973689e-18
8719.19081589	2.03150130412e-17	2.03145667309e-17	2.13399940069e-18
8719.39080033	2.03150130412e-17	2.03145667309e-17	2.14103017665e-18
8719.59078477	2.02629324722e-17	2.02579211949e-17	2.13220222828e-18
8719.79076921	2.02629324722e-17	2.02579211949e-17	2.12877576839e-18
8719.99075365	2.02629324722e-17	2.02579211949e-17	2.15218943231e-18
8720.19073809	2.02629324722e-17	2.02579211949e-17	2.11415778142e-18
8720.39072253	2.0207395452e-17	2.02056687397e-17	2.13559438687e-18
8720.59070697	2.014487284e-17	2.01424370399e-17	2.14118602951e-18
8720.79169133	2.00627589643e-17	2.00589492561e-17	2.11669270455e-18
8720.99167577	2.00255639487e-17	2.00244364836e-17	2.11467603262e-18
8721.19166021	1.99246194082e-17	1.9924320205e-17	2.14102406938e-18
8721.39164465	1.98877226464e-17	1.98863332192e-17	2.13945909392e-18
8721.59162909	1.98877226464e-17	1.98863332192e-17	2.12094438688e-18
8721.79161353	1.98877226464e-17	1.98863332192e-17	2.14642891812e-18
8721.99159797	1.98877226464e-17	1.98863332192e-17	2.13138745248e-18
8722.19158241	1.99246194082e-17	1.9924320205e-17	2.11617625766e-18
8722.39156685	1.99246194082e-17	1.9924320205e-17	2.11697889356e-18
8722.59155129	1.98877226464e-17	1.98863332192e-17	2.14949296556e-18
8722.79153573	1.99246194082e-17	1.9924320205e-17	2.12287199823e-18
8722.99152017	1.9963270953e-17	1.99620886643e-17	2.11517785229e-18
8723.19150461	2.0207395452e-17	2.02056687397e-17	2.16894104745e-18
8723.39148905	2.03744403175e-17	2.03743397167e-17	2.22962621092e-18
8723.59147349	2.0207395452e-17	2.02056687397e-17	2.21422482483e-18
8723.79145794	2.03744403175e-17	2.03743397167e-17	2.19691424572e-18
8723.99144238	2.0506794132e-17	2.05048809775e-17	2.14307370738e-18
8724.19142682	2.06101907579e-17	2.06096220372e-17	2.14615703475e-18
8724.39141126	2.06101907579e-17	2.06096220372e-17	2.14877670711e-18
8724.5913957	2.06101907579e-17	2.06096220372e-17	2.1135467054e-18
8724.79138014	2.0506794132e-17	2.05048809775e-17	2.10643194485e-18
8724.99136458	2.03744403175e-17	2.03743397167e-17	2.1139473943e-18
8725.19134902	2.0207395452e-17	2.02056687397e-17	2.1294773705e-18
8725.39133346	2.0207395452e-17	2.02056687397e-17	2.15761173006e-18
8725.5913179	2.03744403175e-17	2.03743397167e-17	2.16334760558e-18
8725.79130235	2.03744403175e-17	2.03743397167e-17	2.17592059098e-18
8725.99228671	2.03744403175e-17	2.03743397167e-17	2.18773396285e-18
8726.19227115	2.03744403175e-17	2.03743397167e-17	2.19838607338e-18
8726.39225559	2.0207395452e-17	2.02056687397e-17	2.14747210389e-18
8726.59224003	2.0207395452e-17	2.02056687397e-17	2.18048991771e-18
8726.79222447	2.00994863747e-17	2.00979471927e-17	2.21547573514e-18
8726.99220892	2.00994863747e-17	2.00979471927e-17	2.2276284316e-18
8727.19219336	2.01321408671e-17	2.01320738557e-17	2.29872966658e-18
8727.3921778	2.0207395452e-17	2.02056687397e-17	2.36561885564e-18
8727.59216224	2.03744403175e-17	2.03743397167e-17	2.44402304584e-18
8727.79214668	2.03744403175e-17	2.03743397167e-17	2.45163079735e-18
8727.99213112	2.03744403175e-17	2.03743397167e-17	2.46816560882e-18
8728.19211557	2.0506794132e-17	2.05048809775e-17	2.40914343516e-18
8728.39210001	2.03744403175e-17	2.03743397167e-17	2.29495989247e-18
8728.59208445	2.03744403175e-17	2.03743397167e-17	2.1934013375e-18
8728.79206889	2.03744403175e-17	2.03743397167e-17	2.18376670736e-18
8728.99205333	2.03744403175e-17	2.03743397167e-17	2.19619757943e-18
8729.19203778	2.03744403175e-17	2.03743397167e-17	2.17395932499e-18
8729.39202222	2.0506794132e-17	2.05048809775e-17	2.16325842477e-18
8729.59200666	2.0506794132e-17	2.05048809775e-17	2.18428902548e-18
8729.7919911	2.0506794132e-17	2.05048809775e-17	2.17281721189e-18
8729.99197555	2.0506794132e-17	2.05048809775e-17	2.17426101554e-18
8730.19195999	2.0506794132e-17	2.05048809775e-17	2.13194292546e-18
8730.39194443	2.0506794132e-17	2.05048809775e-17	2.1549414682e-18
8730.59192887	2.05096569534e-17	2.05096175329e-17	2.18101512558e-18
8730.79191332	2.05623251115e-17	2.056226794e-17	2.20940990682e-18
8730.99189776	2.05623251115e-17	2.056226794e-17	2.19047340179e-18
8731.19288212	2.05623251115e-17	2.056226794e-17	2.21245386017e-18
8731.39286657	2.05623251115e-17	2.056226794e-17	2.1470221468e-18
8731.59285101	2.06101907579e-17	2.06096220372e-17	2.15774813054e-18
8731.79283545	2.06161546835e-17	2.06160367589e-17	2.15655015578e-18
8731.99281989	2.05623251115e-17	2.056226794e-17	2.14455416865e-18
8732.19280434	2.05623251115e-17	2.056226794e-17	2.15065069598e-18
8732.39278878	2.06161546835e-17	2.06160367589e-17	2.15434825935e-18
8732.59277322	2.06939233108e-17	2.06930121714e-17	2.18154174206e-18
8732.79275767	2.06939233108e-17	2.06930121714e-17	2.18792717686e-18
8732.99274211	2.06939233108e-17	2.06930121714e-17	2.17098149688e-18
8733.19272655	2.06939233108e-17	2.06930121714e-17	2.17855173644e-18
8733.392711	2.06939233108e-17	2.06930121714e-17	2.1232799867e-18
8733.59269544	2.06946092547e-17	2.06935936758e-17	2.17798618118e-18
8733.79267988	2.07751735895e-17	2.07740862284e-17	2.17325799796e-18
8733.99266433	2.07751735895e-17	2.07740862284e-17	2.19590178542e-18
8734.19264877	2.07751735895e-17	2.07740862284e-17	2.17227775387e-18
8734.39263321	2.07751735895e-17	2.07740862284e-17	2.240865882e-18
8734.59261766	2.06946092547e-17	2.06935936758e-17	2.24589421395e-18
8734.7926021	2.06939233108e-17	2.06930121714e-17	2.21073113435e-18
8734.99258654	2.06939233108e-17	2.06930121714e-17	2.19677100443e-18
8735.19257099	2.06946092547e-17	2.06935936758e-17	2.18686702773e-18
8735.39255543	2.07751735895e-17	2.07740862284e-17	2.16795578903e-18
8735.59253987	2.0865269958e-17	2.08643470088e-17	2.20383801449e-18
8735.79252432	2.0865269958e-17	2.08643470088e-17	2.17665269516e-18
8735.99250876	2.07751735895e-17	2.07740862284e-17	2.16232446802e-18
8736.19249321	2.07751735895e-17	2.07740862284e-17	2.18502985302e-18
8736.39347757	2.06939233108e-17	2.06935936758e-17	2.16342940342e-18
8736.59346202	2.06939233108e-17	2.06935936758e-17	2.20056241059e-18
8736.79344646	2.07751735895e-17	2.07740862284e-17	2.22297410218e-18
8736.99343091	2.07751735895e-17	2.07740862284e-17	2.16696361953e-18
8737.19341535	2.07751735895e-17	2.07740862284e-17	2.1944889949e-18
8737.39339979	2.0765695252e-17	2.0765093572e-17	2.2279623866e-18
8737.59338424	2.0765695252e-17	2.0765093572e-17	2.23402622897e-18
8737.79336868	2.0765695252e-17	2.0765093572e-17	2.21403573758e-18
8737.99335313	2.0765695252e-17	2.0765093572e-17	2.25811545525e-18
8738.19333757	2.07751735895e-17	2.07740862284e-17	2.32245544072e-18
8738.39332202	2.0865269958e-17	2.08643470088e-17	2.36156478311e-18
8738.59330646	2.1122555139e-17	2.11204621278e-17	2.35830160566e-18
8738.79329091	2.13131717004e-17	2.13125856374e-17	2.3751837025e-18
8738.99327535	2.13131717004e-17	2.13125856374e-17	2.33588159615e-18
8739.19325979	2.13131717004e-17	2.13125856374e-17	2.25738260325e-18
8739.39324424	2.13131717004e-17	2.13125856374e-17	2.17888278932e-18
8739.59322868	2.13131717004e-17	2.13125856374e-17	2.21945877408e-18
8739.79321313	2.13131717004e-17	2.13125856374e-17	2.27604513149e-18
8739.99319757	2.13365620866e-17	2.13360126594e-17	2.27638344694e-18
8740.19318202	2.13365620866e-17	2.13360126594e-17	2.31287843333e-18
8740.39316646	2.13365620866e-17	2.13360126594e-17	2.32743930471e-18
8740.59315091	2.13365620866e-17	2.13360126594e-17	2.27387164998e-18
8740.79313535	2.13131717004e-17	2.13125856374e-17	2.24871559328e-18
8740.9931198	2.13131717004e-17	2.13125856374e-17	2.23745966842e-18
8741.19310424	2.13365620866e-17	2.13360126594e-17	2.34843676346e-18
8741.39308869	2.13365620866e-17	2.13360126594e-17	2.36122815572e-18
8741.59407306	2.15496878667e-17	2.1549419253e-17	2.37884457953e-18
8741.7940575	2.13365620866e-17	2.13360126594e-17	2.40731481828e-18
8741.99404195	2.13131717004e-17	2.13125856374e-17	2.38457984109e-18
8742.19402639	2.13131717004e-17	2.13125856374e-17	2.27917161298e-18
8742.39401084	2.13365620866e-17	2.13360126594e-17	2.19614100533e-18
8742.59399529	2.13365620866e-17	2.13360126594e-17	2.21614646251e-18
8742.79397973	2.13365620866e-17	2.13360126594e-17	2.2422263492e-18
8742.99396418	2.13365620866e-17	2.13360126594e-17	2.20871972297e-18
8743.19394862	2.13365620866e-17	2.13360126594e-17	2.24482125557e-18
8743.39393307	2.15496878667e-17	2.1549419253e-17	2.26137816157e-18
8743.59391751	2.13365620866e-17	2.13360126594e-17	2.33253404376e-18
8743.79390196	2.13131717004e-17	2.13125856374e-17	2.36074202304e-18
8743.99388641	2.13131717004e-17	2.13125856374e-17	2.33079913836e-18
