#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
7862.09396958	1.35035700482e-17	1.34922524879e-17	4.10005291062e-18
7862.2939538	1.32625159685e-17	1.32594978415e-17	2.03430098167e-18
7862.49393803	1.32625159685e-17	1.32594978415e-17	1.83202560944e-18
7862.69392226	1.32625159685e-17	1.32594978415e-17	1.79938546308e-18
7862.89390648	1.32404939466e-17	1.32403716298e-17	1.79812387373e-18
7863.09389071	1.32170990246e-17	1.32121522929e-17	1.80374609112e-18
7863.29387494	1.29637799154e-17	1.2958948676e-17	1.79504530445e-18
7863.49485909	1.29637799154e-17	1.2958948676e-17	1.80804225906e-18
7863.69484331	1.29047305796e-17	1.28971113906e-17	1.79130563057e-18
7863.89482754	1.29047305796e-17	1.28971113906e-17	1.81990917146e-18
7864.09481177	1.29637799154e-17	1.2958948676e-17	1.80405175472e-18
7864.29479599	1.29047305796e-17	1.28971113906e-17	1.82476064621e-18
7864.49478022	1.29047305796e-17	1.28971113906e-17	1.78114653802e-18
7864.69476445	1.29637799154e-17	1.2958948676e-17	1.776502883e-18
7864.89474868	1.32170990246e-17	1.32121522929e-17	1.79115914376e-18
7865.0947329	1.32625159685e-17	1.32594978415e-17	1.80908361779e-18
7865.29471713	1.35035700482e-17	1.34915778069e-17	1.80736945011e-18
7865.49470136	1.35035700482e-17	1.34915778069e-17	1.8009593416e-18
7865.69468559	1.32625159685e-17	1.32594978415e-17	1.78367739174e-18
7865.89466981	1.32625159685e-17	1.32594978415e-17	1.80480409211e-18
7866.09465404	1.32625159685e-17	1.32594978415e-17	1.80564777754e-18
7866.29463827	1.32625159685e-17	1.32594978415e-17	1.82193844853e-18
7866.4946225	1.32170990246e-17	1.32121522929e-17	1.8052395719e-18
7866.69460673	1.32170990246e-17	1.32121522929e-17	1.81999408846e-18
7866.89459095	1.32170990246e-17	1.32121522929e-17	1.81175174351e-18
7867.09457518	1.32170990246e-17	1.32121522929e-17	1.8255406443e-18
7867.29455941	1.32170990246e-17	1.32121522929e-17	1.78375927688e-18
7867.49454364	1.32170990246e-17	1.32121522929e-17	1.81649895782e-18
7867.69452787	1.32625159685e-17	1.32594978415e-17	1.84887503632e-18
7867.89451209	1.35035700482e-17	1.34915778069e-17	1.88373045514e-18
7868.09449632	1.35466837245e-17	1.34922524879e-17	2.85223526472e-18
7868.29448055	1.35527101518e-17	1.35514196636e-17	3.4010631192e-18
7868.49446478	1.36319283878e-17	1.36171495876e-17	3.70612068664e-18
7868.69544893	1.36319283878e-17	1.36171495876e-17	3.78087892387e-18
7868.89543316	1.36319283878e-17	1.36171495876e-17	3.72083508056e-18
7869.09541738	1.35527101518e-17	1.35514196636e-17	3.44776450795e-18
7869.29540161	1.35527101518e-17	1.35514196636e-17	2.19133670832e-18
7869.49538584	1.35527101518e-17	1.35514196636e-17	1.87699125676e-18
7869.69537007	1.35527101518e-17	1.35514196636e-17	1.83962034528e-18
7869.8953543	1.35527101518e-17	1.35514196636e-17	1.83660614707e-18
7870.09533853	1.35527101518e-17	1.35514196636e-17	1.82139881013e-18
7870.29532275	1.35466837245e-17	1.34922524879e-17	1.83128675557e-18
7870.49530698	1.35143889907e-17	1.34915778069e-17	1.84530939319e-18
7870.69529121	1.35143889907e-17	1.34915778069e-17	1.80730282171e-18
7870.89527544	1.35466837245e-17	1.34922524879e-17	2.19100421633e-18
7871.09525967	1.35527101518e-17	1.35514196636e-17	3.5332577165e-18
7871.2952439	1.3597567819e-17	1.35820963769e-17	5.24469723128e-18
7871.49522813	1.35527101518e-17	1.35514196636e-17	5.74005304162e-18
7871.69521236	1.35466837245e-17	1.34915778069e-17	5.76185476398e-18
7871.89519659	1.35448690077e-17	1.34915778069e-17	5.67149386888e-18
7872.09518081	1.35448690077e-17	1.34915778069e-17	4.89521077008e-18
7872.29516504	1.35448690077e-17	1.34915778069e-17	2.60982021508e-18
7872.49514927	1.35448690077e-17	1.34915778069e-17	2.01191316615e-18
7872.6951335	1.35143889907e-17	1.34657167021e-17	1.89578711917e-18
7872.89511773	1.34560317408e-17	1.3329385729e-17	1.84156005858e-18
7873.09510196	1.34560317408e-17	1.3329385729e-17	1.84391750413e-18
7873.29508619	1.34560317408e-17	1.3329385729e-17	1.83570883242e-18
7873.49507042	1.34560317408e-17	1.3329385729e-17	1.8617313213e-18
7873.69505465	1.34560317408e-17	1.3329385729e-17	1.85462790748e-18
7873.8960388	1.34560317408e-17	1.3329385729e-17	1.86757189139e-18
7874.09602303	1.33012773684e-17	1.32801092684e-17	1.87748381566e-18
7874.29600726	1.32705671466e-17	1.32682026635e-17	1.89866788315e-18
7874.49599149	1.32705671466e-17	1.32682026635e-17	1.90714387782e-18
7874.69597572	1.32705671466e-17	1.32682026635e-17	1.90258146832e-18
7874.89595995	1.32705671466e-17	1.32682026635e-17	1.88426356507e-18
7875.09594418	1.32705671466e-17	1.32682026635e-17	1.83375182898e-18
7875.29592841	1.29721948712e-17	1.29697500585e-17	1.82832164492e-18
7875.49591264	1.29721948712e-17	1.29697500585e-17	1.81545087839e-18
7875.69589687	1.29721948712e-17	1.29697500585e-17	1.86573609958e-18
7875.8958811	1.29721948712e-17	1.29697500585e-17	1.8477586616e-18
7876.09586533	1.29721948712e-17	1.29697500585e-17	1.85859046595e-18
7876.29584956	1.29721948712e-17	1.29697500585e-17	1.88575954168e-18
7876.49583379	1.29721948712e-17	1.29697500585e-17	1.82675797776e-18
7876.69581802	1.29721948712e-17	1.29697500585e-17	1.83155892941e-18
7876.89580225	1.29721948712e-17	1.29697500585e-17	1.84042978181e-18
7877.09578648	1.28988852356e-17	1.28570706192e-17	1.82523639285e-18
7877.29577071	1.26210464569e-17	1.25083226737e-17	1.84545153582e-18
7877.49575494	1.26210464569e-17	1.25083226737e-17	1.84727539605e-18
7877.69573917	1.28988852356e-17	1.28570706192e-17	1.823606467e-18
7877.8957234	1.28988852356e-17	1.28570706192e-17	1.82937954857e-18
7878.09570763	1.28988852356e-17	1.28570706192e-17	1.8382804141e-18
7878.29569186	1.28988852356e-17	1.28570706192e-17	1.87004645079e-18
7878.49567609	1.28988852356e-17	1.28570706192e-17	1.87579191754e-18
7878.69566032	1.28988852356e-17	1.28570706192e-17	1.9760803652e-18
7878.89564455	1.28988852356e-17	1.28570706192e-17	2.08940576846e-18
7879.09562878	1.29623555468e-17	1.2938179319e-17	2.42815632132e-18
7879.29661293	1.29721948712e-17	1.29697500585e-17	3.71568158007e-18
7879.49659717	1.29721948712e-17	1.29697500585e-17	3.94488273993e-18
7879.6965814	1.29721948712e-17	1.29697500585e-17	3.98436730575e-18
7879.89656563	1.29623555468e-17	1.2938179319e-17	3.96842100241e-18
7880.09654986	1.28988852356e-17	1.28834430235e-17	3.49846867617e-18
7880.29653409	1.29623555468e-17	1.2938179319e-17	2.64880887326e-18
7880.49651832	1.32705671466e-17	1.32682026635e-17	2.01167638706e-18
7880.69650255	1.32705671466e-17	1.32682026635e-17	1.88319780852e-18
7880.89648678	1.32705671466e-17	1.32682026635e-17	1.86579757613e-18
7881.09647101	1.32705671466e-17	1.32682026635e-17	1.874392124e-18
7881.29645524	1.29623555468e-17	1.2938179319e-17	1.88944756531e-18
7881.49643948	1.29623555468e-17	1.2938179319e-17	1.92981045644e-18
7881.69642371	1.32705671466e-17	1.32682026635e-17	1.95196961197e-18
7881.89640794	1.33012773684e-17	1.32801092684e-17	2.11623788469e-18
7882.09639217	1.32705671466e-17	1.32682026635e-17	2.99189261653e-18
7882.2963764	1.32705671466e-17	1.32682026635e-17	3.8595717618e-18
7882.49636063	1.32705671466e-17	1.32682026635e-17	3.93784042742e-18
7882.69634486	1.32705671466e-17	1.32682026635e-17	3.96352804953e-18
7882.8963291	1.33012773684e-17	1.32801092684e-17	3.86931958099e-18
7883.09631333	1.33012773684e-17	1.32801092684e-17	2.99958408049e-18
7883.29629756	1.33012773684e-17	1.32801092684e-17	2.37522625007e-18
7883.49628179	1.35041120096e-17	1.34757342211e-17	1.9532880611e-18
7883.69626602	1.35041120096e-17	1.34757342211e-17	1.93624485047e-18
7883.89625026	1.35041120096e-17	1.34757342211e-17	1.95762852356e-18
7884.09623449	1.35041120096e-17	1.34757342211e-17	1.95346149668e-18
7884.29621872	1.35247212094e-17	1.35055979858e-17	1.93335814066e-18
7884.49720287	1.35638798584e-17	1.35337841608e-17	1.94486426437e-18
7884.6971871	1.37472657087e-17	1.37325574402e-17	1.9223218691e-18
7884.89717134	1.37472657087e-17	1.37325574402e-17	1.90225305711e-18
7885.09715557	1.35638798584e-17	1.35337841608e-17	1.91247717877e-18
7885.2971398	1.35247212094e-17	1.35055979858e-17	1.95650944632e-18
7885.49712403	1.35247212094e-17	1.35055979858e-17	1.95610475412e-18
7885.69710826	1.35247212094e-17	1.35055979858e-17	1.93257549643e-18
7885.8970925	1.35247212094e-17	1.35055979858e-17	1.95305641613e-18
7886.09707673	1.35247212094e-17	1.35055979858e-17	1.93689131078e-18
7886.29706096	1.35247212094e-17	1.35055979858e-17	1.90186318514e-18
7886.49704519	1.35638798584e-17	1.35337841608e-17	1.98091015638e-18
7886.69702943	1.37472657087e-17	1.37325574402e-17	1.99385262058e-18
7886.89701366	1.38831053711e-17	1.3877694486e-17	1.99729362581e-18
7887.09699789	1.38831053711e-17	1.3877694486e-17	1.98392283261e-18
7887.29698212	1.3949762492e-17	1.39017876829e-17	2.05100217855e-18
7887.49696636	1.39574692016e-17	1.39275324387e-17	2.02296794004e-18
7887.69695059	1.39866380146e-17	1.39681023383e-17	2.00304914022e-18
7887.89693482	1.39866380146e-17	1.39681023383e-17	1.99802121342e-18
7888.09691906	1.39866380146e-17	1.39681023383e-17	1.88992095227e-18
7888.29690329	1.39866380146e-17	1.39681023383e-17	1.89327855535e-18
7888.49688752	1.39866380146e-17	1.39681023383e-17	1.93386201954e-18
7888.69687175	1.39866380146e-17	1.39681023383e-17	1.91577133175e-18
7888.89685599	1.39574692016e-17	1.39275324387e-17	1.92187219015e-18
7889.09684022	1.3949762492e-17	1.39017876829e-17	1.9512691562e-18
7889.29682445	1.38831053711e-17	1.3877694486e-17	2.00908817242e-18
7889.49680869	1.37675953971e-17	1.37325574402e-17	2.02064529945e-18
7889.69779284	1.37675953971e-17	1.37325574402e-17	2.01545979249e-18
7889.89777707	1.37675953971e-17	1.37325574402e-17	2.17261312325e-18
7890.09776131	1.37675953971e-17	1.37325574402e-17	3.25955284755e-18
7890.29774554	1.38831053711e-17	1.3877694486e-17	4.33066122086e-18
7890.49772977	1.38831053711e-17	1.3877694486e-17	4.97221462752e-18
7890.69771401	1.37675953971e-17	1.37325574402e-17	5.57034972015e-18
7890.89769824	1.38831053711e-17	1.3877694486e-17	5.57137540357e-18
7891.09768247	1.37675953971e-17	1.37325574402e-17	4.88020821212e-18
7891.29766671	1.37472657087e-17	1.36884808365e-17	4.29315399562e-18
7891.49765094	1.37472657087e-17	1.36884808365e-17	3.22298359332e-18
7891.69763518	1.37675953971e-17	1.37325574402e-17	2.19685986568e-18
7891.89761941	1.37675953971e-17	1.37325574402e-17	2.05106283912e-18
7892.09760364	1.38831053711e-17	1.3877694486e-17	2.01446501514e-18
7892.29758788	1.3949762492e-17	1.39017876829e-17	2.03124354372e-18
7892.49757211	1.39152006646e-17	1.3877694486e-17	2.03970987855e-18
7892.69755634	1.39152006646e-17	1.3877694486e-17	2.00981765325e-18
7892.89754058	1.39152006646e-17	1.3877694486e-17	1.95484451118e-18
7893.09752481	1.38831053711e-17	1.38005875333e-17	2.00855975695e-18
7893.29750905	1.38831053711e-17	1.38005875333e-17	1.99870110882e-18
7893.49749328	1.39152006646e-17	1.3877694486e-17	2.02215024473e-18
7893.69747752	1.39152006646e-17	1.3877694486e-17	2.02376328398e-18
7893.89746175	1.3949762492e-17	1.39017876829e-17	1.96996443781e-18
7894.09744598	1.3949762492e-17	1.39017876829e-17	1.96646837593e-18
7894.29743022	1.3949762492e-17	1.39017876829e-17	1.97474971056e-18
7894.49741445	1.3949762492e-17	1.39017876829e-17	2.04273201608e-18
7894.69739869	1.39152006646e-17	1.38005875333e-17	2.06385145528e-18
7894.89838284	1.3949762492e-17	1.39017876829e-17	2.04076110082e-18
7895.09836708	1.39574692016e-17	1.39275324387e-17	1.99891851264e-18
7895.29835131	1.42453750485e-17	1.41750691722e-17	2.02789299877e-18
7895.49833555	1.42453750485e-17	1.41750691722e-17	2.00536091299e-18
7895.69831978	1.42453750485e-17	1.41750691722e-17	2.00749224486e-18
7895.89830402	1.42453750485e-17	1.41750691722e-17	2.04485476906e-18
7896.09828825	1.42453750485e-17	1.41750691722e-17	2.04503661026e-18
7896.29827248	1.42453750485e-17	1.41750691722e-17	2.03409109926e-18
7896.49825672	1.43118049392e-17	1.42038267847e-17	2.02949692571e-18
7896.69824095	1.43478341563e-17	1.427302536e-17	2.01240613769e-18
7896.89822519	1.43118049392e-17	1.42038267847e-17	1.98086950584e-18
7897.09820942	1.43118049392e-17	1.42038267847e-17	1.952074736e-18
7897.29819366	1.43478341563e-17	1.427302536e-17	1.93840455672e-18
7897.49817789	1.43118049392e-17	1.42038267847e-17	1.97061747488e-18
7897.69816213	1.42738559521e-17	1.41750691722e-17	2.02860726032e-18
7897.89814636	1.42738559521e-17	1.41005226244e-17	2.0505317513e-18
7898.0981306	1.42738559521e-17	1.41005226244e-17	1.97381205102e-18
7898.29811483	1.42453750485e-17	1.40991731364e-17	2.01872512466e-18
7898.49809907	1.42453750485e-17	1.40991731364e-17	2.03249861619e-18
7898.69808331	1.42453750485e-17	1.40991731364e-17	2.05947288909e-18
7898.89806754	1.42453750485e-17	1.40991731364e-17	2.07750923074e-18
7899.09805178	1.42453750485e-17	1.40991731364e-17	2.03638062936e-18
7899.29803601	1.42738559521e-17	1.41005226244e-17	2.03800044768e-18
7899.49802025	1.43478341563e-17	1.41750691722e-17	2.02636335609e-18
7899.69800448	1.43478341563e-17	1.41750691722e-17	2.0454483658e-18
7899.89798872	1.42738559521e-17	1.41005226244e-17	2.03004852648e-18
7900.09897288	1.42738559521e-17	1.41005226244e-17	2.02852915584e-18
7900.29895711	1.43478341563e-17	1.41750691722e-17	2.00914600349e-18
7900.49894135	1.43478341563e-17	1.41750691722e-17	1.9735673403e-18
7900.69892558	1.42873278702e-17	1.41750691722e-17	1.95456005072e-18
7900.89890982	1.43478341563e-17	1.42038267847e-17	1.9424834346e-18
7901.09889405	1.43890960305e-17	1.4285329123e-17	1.99306003342e-18
7901.29887829	1.44250384255e-17	1.43354611345e-17	1.95691839637e-18
7901.49886253	1.44321182914e-17	1.43425758867e-17	1.97005677886e-18
7901.69884676	1.44709285436e-17	1.44311434914e-17	1.9662033544e-18
7901.898831	1.45204044042e-17	1.44414504513e-17	1.95049443079e-18
7902.09881523	1.44321182914e-17	1.44311434914e-17	1.95758092188e-18
7902.29879947	1.44250384255e-17	1.43425758867e-17	1.97225847985e-18
7902.49878371	1.44250384255e-17	1.43425758867e-17	1.94523980751e-18
7902.69876794	1.44321182914e-17	1.44311434914e-17	1.96046143328e-18
7902.89875218	1.44250384255e-17	1.43425758867e-17	1.96633472182e-18
7903.09873642	1.43890960305e-17	1.43354611345e-17	1.97966466021e-18
7903.29872065	1.43890960305e-17	1.43354611345e-17	2.04091180095e-18
7903.49870489	1.43890960305e-17	1.43354611345e-17	2.13116409386e-18
7903.69868913	1.43890960305e-17	1.43354611345e-17	2.17034487416e-18
7903.89867336	1.43890960305e-17	1.43354611345e-17	2.18535316653e-18
7904.0986576	1.43890960305e-17	1.43354611345e-17	2.09817460282e-18
7904.29864183	1.43890960305e-17	1.43354611345e-17	2.11876308209e-18
7904.49862607	1.44250384255e-17	1.43425758867e-17	2.08779312488e-18
7904.69861031	1.44250384255e-17	1.43425758867e-17	2.03119298437e-18
7904.89859455	1.44250384255e-17	1.43425758867e-17	1.9650505209e-18
7905.09857878	1.4399330461e-17	1.43354611345e-17	2.00123466557e-18
7905.29856302	1.4399330461e-17	1.43354611345e-17	2.03296792426e-18
7905.49954718	1.4399330461e-17	1.43354611345e-17	2.01504604234e-18
7905.69953141	1.44250384255e-17	1.43425758867e-17	2.03403476812e-18
7905.89951565	1.44321182914e-17	1.44311434914e-17	2.06898878413e-18
7906.09949989	1.45204044042e-17	1.44414504513e-17	2.08601995054e-18
7906.29948413	1.45204044042e-17	1.44414504513e-17	2.06351878789e-18
7906.49946836	1.455455121e-17	1.45316853092e-17	2.06854988256e-18
7906.6994526	1.46330930146e-17	1.46314484151e-17	2.05565833006e-18
7906.89943684	1.46726429652e-17	1.46713936758e-17	2.05103329098e-18
7907.09942107	1.47639365434e-17	1.46982861673e-17	2.03964284426e-18
7907.29940531	1.47772391757e-17	1.47096294975e-17	2.03833753744e-18
7907.49938955	1.47639365434e-17	1.46982861673e-17	2.06620594876e-18
7907.69937379	1.47639365434e-17	1.46982861673e-17	2.10201967573e-18
7907.89935802	1.47639365434e-17	1.46982861673e-17	2.09926666775e-18
7908.09934226	1.47639365434e-17	1.46982861673e-17	2.09417831937e-18
7908.2993265	1.47772391757e-17	1.47096294975e-17	2.08875146097e-18
7908.49931074	1.47772391757e-17	1.47096294975e-17	2.03997797536e-18
7908.69929497	1.47772391757e-17	1.47096294975e-17	2.02031901712e-18
7908.89927921	1.47772391757e-17	1.46982861673e-17	2.02294192024e-18
7909.09926345	1.46726429652e-17	1.46713936758e-17	2.01751259177e-18
7909.29924769	1.46726429652e-17	1.46713936758e-17	1.99612547634e-18
7909.49923193	1.46330930146e-17	1.46314484151e-17	2.01595058721e-18
7909.69921616	1.455455121e-17	1.45316853092e-17	1.99206377007e-18
7909.8992004	1.455455121e-17	1.45316853092e-17	1.98376873077e-18
7910.09918464	1.455455121e-17	1.45316853092e-17	2.00937065236e-18
7910.29916888	1.46330930146e-17	1.46314484151e-17	2.09460022538e-18
7910.49915312	1.46330930146e-17	1.46314484151e-17	2.13989115332e-18
7910.70013727	1.44392051419e-17	1.44311434914e-17	2.14790932264e-18
7910.90012151	1.46330930146e-17	1.46314484151e-17	2.14863218758e-18
7911.10010575	1.44392051419e-17	1.44311434914e-17	2.0890920527e-18
7911.30008999	1.44321182914e-17	1.44171859953e-17	2.1087875256e-18
7911.50007423	1.44392051419e-17	1.44171859953e-17	2.1834278321e-18
7911.70005847	1.44392051419e-17	1.44171859953e-17	2.16296895091e-18
7911.9000427	1.4399330461e-17	1.42348491121e-17	2.1683570521e-18
7912.10002694	1.42521108542e-17	1.41254507545e-17	2.17737954386e-18
7912.30001118	1.42932234371e-17	1.42348491121e-17	2.17293269447e-18
7912.49999542	1.42932234371e-17	1.42348491121e-17	2.39985688858e-18
7912.69997966	1.42709387005e-17	1.42321891726e-17	3.05597845854e-18
7912.8999639	1.42521108542e-17	1.41254507545e-17	3.57245209173e-18
7913.09994814	1.42521108542e-17	1.41254507545e-17	3.81330689984e-18
7913.29993238	1.42521108542e-17	1.41254507545e-17	3.83320501137e-18
7913.49991661	1.42521108542e-17	1.41254507545e-17	3.61540387496e-18
7913.69990085	1.40579944125e-17	1.39770747654e-17	3.16944005724e-18
7913.89988509	1.40579944125e-17	1.39770747654e-17	2.67105074775e-18
7914.09986933	1.40579944125e-17	1.39770747654e-17	6.37955202862e-18
7914.29985357	1.35364911271e-17	1.34988531815e-17	8.57469884085e-18
7914.49983781	1.35364911271e-17	1.34988531815e-17	8.15692196912e-18
7914.69982205	1.35364911271e-17	1.34988531815e-17	8.78083704573e-18
7914.89980629	1.35132566055e-17	1.33986857981e-17	9.57787070563e-18
7915.09979053	1.35364911271e-17	1.34988531815e-17	8.1983998344e-18
7915.29977477	1.41240909944e-17	1.41159932801e-17	3.93427421359e-18
7915.499759	1.41240909944e-17	1.41159932801e-17	2.25517744366e-18
7915.69974324	1.38765293985e-17	1.3869905639e-17	2.20995139421e-18
7915.9007274	1.35364911271e-17	1.34988531815e-17	2.22494176734e-18
7916.10071164	1.35132566055e-17	1.33986857981e-17	1.73449422594e-18
7916.30069588	1.34251675187e-17	1.33781195384e-17	1.72654746356e-18
7916.50068012	1.34149586209e-17	1.33471777523e-17	1.72608469854e-18
7916.70066436	1.33504928333e-17	1.33418873308e-17	1.71084045664e-18
7916.9006486	1.33504928333e-17	1.3320542944e-17	1.6435296327e-18
7917.10063284	1.33504928333e-17	1.3320542944e-17	1.64247646121e-18
7917.30061708	1.33504928333e-17	1.3320542944e-17	1.65984722232e-18
7917.50060132	1.31708900036e-17	1.31000715892e-17	1.6644786507e-18
7917.70058556	1.31708900036e-17	1.31000715892e-17	1.66587846366e-18
7917.9005698	1.31708900036e-17	1.31000715892e-17	1.63592883788e-18
7918.10055404	1.31708900036e-17	1.31000715892e-17	1.65277042694e-18
7918.30053828	1.33504928333e-17	1.3320542944e-17	1.66080025209e-18
7918.50052252	1.33504928333e-17	1.3320542944e-17	1.70979250728e-18
7918.70050676	1.33504928333e-17	1.3320542944e-17	1.86172961875e-18
7918.900491	1.33589960159e-17	1.33418873308e-17	2.01814279525e-18
7919.10047524	1.33792505387e-17	1.33471777523e-17	2.17164983693e-18
7919.30045948	1.33792505387e-17	1.33471777523e-17	2.18873759328e-18
7919.50044372	1.34149586209e-17	1.33544920408e-17	2.17018593323e-18
7919.70042796	1.34149586209e-17	1.33544920408e-17	2.07506358732e-18
