#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
6824.80638542	2.19379558963e-18	2.19360260202e-18	3.57934934357e-18
6825.00736934	2.35399551879e-18	2.35377128543e-18	3.58583079943e-18
6825.20735334	2.19379558963e-18	2.19360260202e-18	3.5951501542e-18
6825.40733734	2.19379558963e-18	2.19360260202e-18	3.49999167517e-18
6825.60732134	2.14320756481e-18	2.14312530673e-18	3.533295649e-18
6825.80730534	2.14320756481e-18	2.14312530673e-18	3.57289732646e-18
6826.00728934	2.14320756481e-18	2.14312530673e-18	3.58062182265e-18
6826.20727334	2.19379558963e-18	2.19360260202e-18	3.573591856e-18
6826.40725734	2.35399551879e-18	2.35377128543e-18	3.55977751178e-18
6826.60724134	2.35399551879e-18	2.35377128543e-18	3.57966775e-18
6826.80722534	2.35399551879e-18	2.35377128543e-18	3.5561935291e-18
6827.00720935	2.48577613772e-18	2.48576125904e-18	3.58399104117e-18
6827.20719335	2.48577613772e-18	2.48576125904e-18	3.58619018962e-18
6827.40717735	2.48577613772e-18	2.48576125904e-18	3.60638065987e-18
6827.60716135	2.35399551879e-18	2.35377128543e-18	3.70178431766e-18
6827.80714535	2.19379558963e-18	2.19360260202e-18	4.47745614054e-18
6828.00712935	2.14320756481e-18	2.14312530673e-18	5.14441526171e-18
6828.20711335	2.14320756481e-18	2.14312530673e-18	5.47023425941e-18
6828.40709735	2.19379558963e-18	2.19360260202e-18	5.45857737217e-18
6828.60708135	2.35399551879e-18	2.35377128543e-18	5.03389771326e-18
6828.80706535	2.48577613772e-18	2.48576125904e-18	4.61607671376e-18
6829.00704935	2.48577613772e-18	2.48576125904e-18	4.42035917786e-18
6829.20703335	2.48577613772e-18	2.48576125904e-18	4.46810898593e-18
6829.40701735	2.35399551879e-18	2.35377128543e-18	4.50571888549e-18
6829.60700136	1.94694734337e-18	1.94693185032e-18	4.51792538949e-18
6829.80698536	1.86757588465e-18	1.86727646241e-18	4.9606825452e-18
6830.00696936	1.86757588465e-18	1.86727646241e-18	6.12083151667e-18
6830.20795328	1.86757588465e-18	1.86727646241e-18	6.90854115247e-18
6830.40793728	1.94694734337e-18	1.94693185032e-18	7.27339228902e-18
6830.60792128	2.22583605763e-18	2.22567695752e-18	6.9039812733e-18
6830.80790528	2.22583605763e-18	2.22567695752e-18	6.07128787356e-18
6831.00788928	1.94694734337e-18	1.94693185032e-18	4.74349974064e-18
6831.20787329	1.94694734337e-18	1.94693185032e-18	4.08289578072e-18
6831.40785729	1.94694734337e-18	1.94693185032e-18	3.67897291241e-18
6831.60784129	1.94694734337e-18	1.94693185032e-18	3.59980141766e-18
6831.80782529	2.19459228495e-18	2.19457911229e-18	3.62224261922e-18
6832.00780929	2.22583605763e-18	2.22567695752e-18	3.59647871568e-18
6832.20779329	2.22583605763e-18	2.22567695752e-18	3.57731244434e-18
6832.40777729	2.22583605763e-18	2.22567695752e-18	3.64969069157e-18
6832.6077613	2.22583605763e-18	2.22567695752e-18	3.61913030262e-18
6832.8077453	2.35399551879e-18	2.35377128543e-18	3.61409772427e-18
6833.0077293	2.48577613772e-18	2.48576125904e-18	3.75906920013e-18
6833.2077133	2.52149093032e-18	2.52122335668e-18	4.15060623097e-18
6833.4076973	2.52149093032e-18	2.52122335668e-18	4.2471028933e-18
6833.6076813	2.52149093032e-18	2.52122335668e-18	4.22981737893e-18
6833.80766531	2.52149093032e-18	2.52122335668e-18	4.12115114223e-18
6834.00764931	2.564414681e-18	2.56439847782e-18	3.85828234709e-18
6834.20763331	2.57272246983e-18	2.57250468024e-18	3.85487732942e-18
6834.40761731	2.57272246983e-18	2.57250468024e-18	4.39468795189e-18
6834.60760131	2.564414681e-18	2.56439847782e-18	5.01849025906e-18
6834.80758532	2.564414681e-18	2.56439847782e-18	6.30168523886e-18
6835.00756932	2.564414681e-18	2.56439847782e-18	7.4082875822e-18
6835.20855324	2.52149093032e-18	2.52122335668e-18	7.32875069869e-18
6835.40853724	2.52149093032e-18	2.52122335668e-18	7.01091968109e-18
6835.60852125	2.48577613772e-18	2.48576125904e-18	6.36983872819e-18
6835.80850525	2.52149093032e-18	2.52122335668e-18	4.5493598389e-18
6836.00848925	2.564414681e-18	2.56439847782e-18	3.72399561557e-18
6836.20847325	2.57272246983e-18	2.57250468024e-18	3.6356047014e-18
6836.40845725	2.564414681e-18	2.56439847782e-18	3.64188879587e-18
6836.60844126	2.564414681e-18	2.56439847782e-18	3.71076310125e-18
6836.80842526	2.5491981864e-18	2.54908498544e-18	3.69363534983e-18
6837.00840926	2.52149093032e-18	2.52122335668e-18	3.67231780242e-18
6837.20839326	2.52149093032e-18	2.52122335668e-18	3.65383175833e-18
6837.40837727	2.40466785181e-18	2.40440963234e-18	3.62465813588e-18
6837.60836127	2.40374527474e-18	2.40347841334e-18	3.58211810622e-18
6837.80834527	2.40374527474e-18	2.40347841334e-18	3.57411294364e-18
6838.00832928	2.40466785181e-18	2.40440963234e-18	3.54441937153e-18
6838.20831328	2.52149093032e-18	2.52122335668e-18	3.56244272429e-18
6838.40829728	2.40466785181e-18	2.40440963234e-18	3.59455661234e-18
6838.60828128	2.40374527474e-18	2.40347841334e-18	3.62169433781e-18
6838.80826529	2.34359884903e-18	2.34332823419e-18	3.54444357268e-18
6839.00824929	2.23193265805e-18	2.23160415247e-18	3.59762735656e-18
6839.20823329	2.34359884903e-18	2.34332823419e-18	3.548730392e-18
6839.4082173	2.40374527474e-18	2.40347841334e-18	3.52260125209e-18
6839.6082013	2.40466785181e-18	2.40440963234e-18	3.58047947939e-18
6839.8081853	2.5491981864e-18	2.54908498544e-18	3.50235202178e-18
6840.00816931	2.564414681e-18	2.56439847782e-18	3.60313050508e-18
6840.20815331	2.57272246983e-18	2.57250468024e-18	3.67571215961e-18
6840.40913723	2.60459341628e-18	2.60457127352e-18	3.74934762155e-18
6840.60912123	2.86103741239e-18	2.8608956052e-18	3.83826227382e-18
6840.80910524	2.60459341628e-18	2.60457127352e-18	3.886785952e-18
6841.00908924	2.84249883435e-18	2.84235734199e-18	3.86313736157e-18
6841.20907324	2.86103741239e-18	2.8608956052e-18	3.81684985818e-18
6841.40905725	2.86103741239e-18	2.8608956052e-18	3.61288383586e-18
6841.60904125	2.86103741239e-18	2.8608956052e-18	3.55554174605e-18
6841.80902526	2.86103741239e-18	2.8608956052e-18	3.4773703119e-18
6842.00900926	2.86103741239e-18	2.8608956052e-18	3.49449492604e-18
6842.20899326	2.86103741239e-18	2.8608956052e-18	3.72709503436e-18
6842.40897727	2.84249883435e-18	2.84235734199e-18	4.57522144087e-18
6842.60896127	2.58532466998e-18	2.58520305081e-18	4.9645097587e-18
6842.80894527	2.58532466998e-18	2.58520305081e-18	5.04717074786e-18
6843.00892928	2.58532466998e-18	2.58520305081e-18	4.93793660388e-18
6843.20891328	2.58532466998e-18	2.58520305081e-18	4.53450478496e-18
6843.40889728	2.57272246983e-18	2.57250468024e-18	3.76071799712e-18
6843.60888129	2.5491981864e-18	2.54908498544e-18	3.60783727913e-18
6843.80886529	2.40466785181e-18	2.40440963234e-18	3.56828103945e-18
6844.0088493	2.5491981864e-18	2.54908498544e-18	3.61778393204e-18
6844.2088333	2.5491981864e-18	2.54908498544e-18	3.61414322049e-18
6844.4088173	2.5491981864e-18	2.54908498544e-18	3.56378309888e-18
6844.60880131	2.58532466998e-18	2.58520305081e-18	3.58222740834e-18
6844.80878531	2.84249883435e-18	2.84235734199e-18	3.64843564258e-18
6845.00876932	2.84249883435e-18	2.84235734199e-18	3.63327963208e-18
6845.20875332	2.84249883435e-18	2.84235734199e-18	3.6039605715e-18
6845.40873733	2.86103741239e-18	2.8608956052e-18	3.6064199112e-18
6845.60972125	2.91609622423e-18	2.91596630603e-18	3.61620814088e-18
6845.80970525	2.91609622423e-18	2.91596630603e-18	3.60726135633e-18
6846.00968926	2.86103741239e-18	2.8608956052e-18	3.61994806816e-18
6846.20967326	2.84249883435e-18	2.84235734199e-18	3.6183233726e-18
6846.40965727	2.72213059401e-18	2.72211495952e-18	3.59661754846e-18
6846.60964127	2.84249883435e-18	2.84235734199e-18	3.67362991905e-18
6846.80962528	2.84249883435e-18	2.84235734199e-18	3.67799664509e-18
6847.00960928	2.86103741239e-18	2.8608956052e-18	3.62578732709e-18
6847.20959329	2.86103741239e-18	2.8608956052e-18	3.6148715532e-18
6847.40957729	2.91609622423e-18	2.91596630603e-18	3.6200999088e-18
6847.60956129	3.02249743573e-18	3.0221034415e-18	3.65982438053e-18
6847.8095453	3.16175886222e-18	3.16154831937e-18	3.65955321598e-18
6848.0095293	3.16175886222e-18	3.16154831937e-18	3.63657956676e-18
6848.20951331	3.02249743573e-18	3.0221034415e-18	3.62450071136e-18
6848.40949731	2.91609622423e-18	2.91596630603e-18	3.63090574146e-18
6848.60948132	3.02249743573e-18	3.0221034415e-18	3.62634285334e-18
6848.80946532	3.16175886222e-18	3.16154831937e-18	3.59661192386e-18
6849.00944933	3.21084544993e-18	3.21056098102e-18	3.71210965209e-18
6849.20943333	3.21084544993e-18	3.21056098102e-18	3.68222936004e-18
6849.40941734	3.16175886222e-18	3.16154831937e-18	3.70217064083e-18
6849.60940134	3.21084544993e-18	3.21056098102e-18	3.64034630835e-18
6849.80938535	3.23155089059e-18	3.23148485116e-18	3.62996012991e-18
6850.00936935	3.21084544993e-18	3.21056098102e-18	3.6100686183e-18
6850.20935336	3.02249743573e-18	3.0221034415e-18	3.63017388854e-18
6850.40933736	2.91609622423e-18	2.91596630603e-18	3.71494115244e-18
6850.60932137	2.84249883435e-18	2.84235734199e-18	3.78331598379e-18
6850.8103053	2.84249883435e-18	2.84235734199e-18	3.76195015245e-18
6851.0102893	2.91609622423e-18	2.91596630603e-18	3.75283760475e-18
6851.21027331	2.91609622423e-18	2.91596630603e-18	3.73677480218e-18
6851.41025731	2.72213059401e-18	2.72211495952e-18	3.79404498378e-18
6851.61024132	2.91609622423e-18	2.91596630603e-18	3.78348776936e-18
6851.81022532	2.91609622423e-18	2.91596630603e-18	3.76413507154e-18
6852.01020933	2.91609622423e-18	2.91596630603e-18	3.78017164453e-18
6852.21019333	2.91609622423e-18	2.91596630603e-18	3.62052236249e-18
6852.41017734	2.91609622423e-18	2.91596630603e-18	3.67715600299e-18
6852.61016135	3.23155089059e-18	3.23148485116e-18	3.65785039058e-18
6852.81014535	3.3785664529e-18	3.37833995431e-18	3.66995513088e-18
6853.01012936	3.45754673846e-18	3.45746609848e-18	3.57005132811e-18
6853.21011336	3.3785664529e-18	3.37833995431e-18	3.59027627416e-18
6853.41009737	3.3785664529e-18	3.37833995431e-18	3.6125844305e-18
6853.61008137	3.3785664529e-18	3.37833995431e-18	3.65526797241e-18
6853.81006538	3.45754673846e-18	3.45746609848e-18	3.68161991312e-18
6854.01004939	3.47030087299e-18	3.47020637933e-18	3.73134886415e-18
6854.21003339	3.45754673846e-18	3.45746609848e-18	3.64677353824e-18
6854.4100174	3.3785664529e-18	3.37833995431e-18	3.63891171756e-18
6854.6100014	3.3785664529e-18	3.37833995431e-18	3.68250085511e-18
6854.80998541	2.73821892991e-18	2.73787362863e-18	3.70606982007e-18
6855.00996942	2.72213059401e-18	2.72211495952e-18	3.66586448935e-18
6855.20995342	2.72213059401e-18	2.72211495952e-18	3.61162489675e-18
6855.40993743	2.72213059401e-18	2.72211495952e-18	3.65994418779e-18
6855.60992144	2.5785234528e-18	2.57843835409e-18	3.66033043623e-18
6855.80990544	2.33193913933e-18	2.33149378557e-18	3.66399274623e-18
6856.01088937	2.5785234528e-18	2.57843835409e-18	3.60727366133e-18
6856.21087337	2.66172968099e-18	2.66110250977e-18	3.52714413464e-18
6856.41085738	2.72213059401e-18	2.72211495952e-18	3.58859886451e-18
6856.61084139	2.73821892991e-18	2.73787362863e-18	3.65566106545e-18
6856.81082539	2.73821892991e-18	2.73787362863e-18	3.59907525992e-18
6857.0108094	2.73821892991e-18	2.73787362863e-18	3.67146423788e-18
6857.21079341	2.73821892991e-18	2.73787362863e-18	3.5932468653e-18
6857.41077741	2.73821892991e-18	2.73787362863e-18	3.6478862201e-18
6857.61076142	2.66172968099e-18	2.66110250977e-18	3.70906420424e-18
6857.81074543	2.5785234528e-18	2.57843835409e-18	3.70692579188e-18
6858.01072943	2.33193913933e-18	2.33149378557e-18	3.64255612637e-18
6858.21071344	2.5785234528e-18	2.57843835409e-18	3.59201051804e-18
6858.41069745	2.5785234528e-18	2.57843835409e-18	3.61625445005e-18
6858.61068146	2.5785234528e-18	2.57843835409e-18	3.61249450606e-18
6858.81066546	2.33193913933e-18	2.33149378557e-18	3.69244980201e-18
6859.01064947	2.31985059565e-18	2.31977586265e-18	3.65209083555e-18
6859.21063348	2.24618782551e-18	2.24610332094e-18	3.60021927734e-18
6859.41061748	2.24618782551e-18	2.24610332094e-18	3.67260063004e-18
6859.61060149	2.31985059565e-18	2.31977586265e-18	3.73276035223e-18
6859.8105855	2.31985059565e-18	2.31977586265e-18	3.70748159378e-18
6860.0105695	2.24618782551e-18	2.24610332094e-18	3.66357301444e-18
6860.21055351	2.2246424269e-18	2.22428762825e-18	3.65716327599e-18
6860.41053752	2.2246424269e-18	2.22428762825e-18	3.66762960472e-18
6860.61052153	2.2246424269e-18	2.22428762825e-18	3.64368404342e-18
6860.81050553	2.21466643443e-18	2.20810519843e-18	3.65704631059e-18
6861.01148946	2.21466643443e-18	2.20810519843e-18	3.71013797018e-18
6861.21147347	2.21466643443e-18	2.20810519843e-18	3.71599837647e-18
6861.41145748	2.2246424269e-18	2.22428762825e-18	3.68598915108e-18
6861.61144148	2.24618782551e-18	2.24610332094e-18	3.71658595123e-18
6861.81142549	2.24618782551e-18	2.24610332094e-18	3.78298782488e-18
6862.0114095	2.24618782551e-18	2.24610332094e-18	3.72896035882e-18
6862.21139351	2.24618782551e-18	2.24610332094e-18	3.70631899308e-18
6862.41137751	2.31854635553e-18	2.29103158991e-18	3.64846166708e-18
6862.61136152	2.31985059565e-18	2.31977586265e-18	3.73493838375e-18
6862.81134553	2.31854635553e-18	2.29103158991e-18	3.78878416932e-18
6863.01132954	2.31854635553e-18	2.22428762825e-18	4.12975418231e-18
6863.21131355	2.31854635553e-18	2.22428762825e-18	4.65900330216e-18
6863.41129755	2.31854635553e-18	2.22428762825e-18	4.85780499805e-18
6863.61128156	2.43884458663e-18	2.22428762825e-18	4.88736037735e-18
6863.81126557	2.46763742839e-18	2.29103158991e-18	4.74009310617e-18
6864.01124958	2.46763742839e-18	2.29103158991e-18	4.30470461335e-18
6864.21123359	2.46763742839e-18	2.22428762825e-18	5.64501985741e-18
6864.41121759	2.46763742839e-18	2.22428762825e-18	8.44156273633e-18
6864.6112016	2.46763742839e-18	2.22428762825e-18	9.98047659209e-18
6864.81118561	2.43884458663e-18	2.20810519843e-18	1.0141480576e-17
6865.01116962	2.43884458663e-18	2.20810519843e-18	9.80720936409e-18
6865.21115363	2.46763742839e-18	2.20810519843e-18	7.8049252204e-18
6865.41113763	2.64310454585e-18	2.29103158991e-18	5.15396790821e-18
6865.61112164	2.66172968099e-18	2.31326217141e-18	3.87385911458e-18
6865.81110565	2.67008285822e-18	2.31326217141e-18	3.86558639221e-18
6866.01108966	2.67008285822e-18	2.31326217141e-18	3.84397295659e-18
6866.21207359	2.67008285822e-18	2.29103158991e-18	3.88209599993e-18
6866.4120576	2.67008285822e-18	2.29103158991e-18	3.85214527931e-18
6866.61204161	2.67008285822e-18	2.29103158991e-18	3.81055943659e-18
6866.81202561	2.67008285822e-18	2.29103158991e-18	3.75355981188e-18
6867.01200962	2.64310454585e-18	2.20810519843e-18	3.77866079042e-18
6867.21199363	2.64310454585e-18	2.20810519843e-18	3.75729294311e-18
6867.41197764	2.64310454585e-18	2.20810519843e-18	3.72348891776e-18
6867.61196165	2.64310454585e-18	2.20810519843e-18	3.65696419736e-18
6867.81194566	2.64310454585e-18	2.20810519843e-18	3.40360193208e-18
6868.01192967	2.67008285822e-18	2.29103158991e-18	3.18070255043e-18
6868.21191368	3.0184507157e-18	2.31326217141e-18	3.10999802199e-18
6868.41189768	3.0184507157e-18	2.29103158991e-18	3.03729926515e-18
6868.61188169	3.06620549746e-18	2.31326217141e-18	2.97303530428e-18
6868.8118657	3.47901250906e-18	2.34043143183e-18	3.04114369074e-18
6869.01184971	3.47901250906e-18	2.34043143183e-18	3.01760169648e-18
6869.21183372	3.47901250906e-18	2.71013711931e-18	2.94940466483e-18
6869.41181773	3.52701856008e-18	2.76393347298e-18	2.91512912572e-18
6869.61180174	3.94343814525e-18	2.82355235743e-18	2.87994712295e-18
6869.81178575	3.61295801966e-18	2.76393347298e-18	2.90449306548e-18
6870.01176976	3.61295801966e-18	2.71013711931e-18	3.02583416698e-18
6870.21175377	3.61295801966e-18	2.71013711931e-18	3.07956576179e-18
6870.41173778	3.61295801966e-18	2.71013711931e-18	3.11722733618e-18
6870.61172178	3.61295801966e-18	2.71013711931e-18	3.0511607802e-18
6870.81170579	3.73845732418e-18	2.76393347298e-18	3.0692835446e-18
6871.0116898	3.73845732418e-18	2.76393347298e-18	3.08645520144e-18
6871.21167381	3.73845732418e-18	2.76393347298e-18	3.27068766561e-18
6871.41265774	3.70447570084e-18	2.71013711931e-18	3.78741690198e-18
6871.61264175	3.61295801966e-18	2.44063298646e-18	4.16434525283e-18
6871.81262576	3.61295801966e-18	2.44063298646e-18	4.26926681958e-18
6872.01260977	3.70447570084e-18	2.44063298646e-18	4.17110550795e-18
6872.21259378	3.73845732418e-18	2.44063298646e-18	4.11358152536e-18
6872.41257779	3.73845732418e-18	2.44063298646e-18	3.67714113336e-18
6872.6125618	3.70447570084e-18	2.37681117555e-18	3.31716481678e-18
6872.81254581	3.61295801966e-18	2.33808908335e-18	3.23273017476e-18
6873.01252982	3.61295801966e-18	2.37681117555e-18	3.22005656972e-18
6873.21251383	3.61295801966e-18	2.37681117555e-18	3.08208932755e-18
6873.41249784	3.61295801966e-18	2.37681117555e-18	3.01643707116e-18
6873.61248185	3.61295801966e-18	2.37681117555e-18	3.11060245349e-18
6873.81246586	3.61295801966e-18	2.37681117555e-18	3.27381740545e-18
6874.01244987	3.5573398584e-18	2.33808908335e-18	3.19258513328e-18
6874.21243388	3.49190490537e-18	2.31767179507e-18	3.28685194629e-18
6874.41241789	3.5573398584e-18	2.33808908335e-18	3.27894901332e-18
6874.6124019	3.5573398584e-18	2.33808908335e-18	3.33633509325e-18
6874.81238591	3.61295801966e-18	2.37681117555e-18	3.15634426572e-18
6875.01236992	3.70447570084e-18	2.44063298646e-18	3.17728989824e-18
6875.21235393	3.70447570084e-18	2.71013711931e-18	3.20819038108e-18
6875.41233794	3.61295801966e-18	2.71013711931e-18	3.21884203425e-18
6875.61232195	3.60752201703e-18	2.44063298646e-18	3.21750665507e-18
6875.81230596	3.60752201703e-18	2.44063298646e-18	3.2875170877e-18
6876.01228997	3.60752201703e-18	2.71013711931e-18	3.28671377701e-18
6876.21227398	3.60752201703e-18	2.71013711931e-18	3.29654782912e-18
6876.41225799	3.60752201703e-18	2.71013711931e-18	3.30377222506e-18
6876.61324192	3.5573398584e-18	2.44063298646e-18	3.23903871126e-18
6876.81322594	3.5573398584e-18	2.44063298646e-18	3.39159144173e-18
6877.01320995	3.5573398584e-18	2.44063298646e-18	3.48241322472e-18
6877.21319396	3.5573398584e-18	2.44063298646e-18	3.44980037971e-18
6877.41317797	3.49190490537e-18	2.37681117555e-18	3.3189807621e-18
6877.61316198	3.46206119146e-18	2.37681117555e-18	3.23470426896e-18
6877.81314599	3.46206119146e-18	2.39823896669e-18	3.25549596595e-18
6878.01313	3.49190490537e-18	2.44063298646e-18	3.35107461937e-18
6878.21311401	3.46206119146e-18	2.44063298646e-18	3.35625648815e-18
6878.41309802	3.31873983299e-18	2.44063298646e-18	3.47717507737e-18
6878.61308203	3.31873983299e-18	2.44063298646e-18	3.49693677778e-18
6878.81306604	3.21653188857e-18	2.39823896669e-18	3.6030788552e-18
6879.01305006	3.16438414069e-18	2.37681117555e-18	3.7038053399e-18
6879.21303407	3.16438414069e-18	2.37681117555e-18	3.71806183514e-18
6879.41301808	3.16438414069e-18	2.37681117555e-18	3.6196880857e-18
6879.61300209	3.16438414069e-18	2.37681117555e-18	3.47851501094e-18
6879.8129861	3.16438414069e-18	2.37681117555e-18	3.43993238787e-18
6880.01297011	3.15761450215e-18	2.33808908335e-18	3.45796350484e-18
6880.21295412	3.15761450215e-18	2.33808908335e-18	3.47987802e-18
6880.41293813	3.16438414069e-18	2.37681117555e-18	3.5059104347e-18
6880.61292215	2.89137172223e-18	2.37681117555e-18	3.51327056406e-18
6880.81290616	2.89137172223e-18	2.37681117555e-18	3.61423078204e-18
6881.01289017	2.89137172223e-18	2.37681117555e-18	3.76592444339e-18
6881.21287418	3.16438414069e-18	2.39823896669e-18	3.86814048995e-18
6881.41285819	3.21653188857e-18	2.83831185555e-18	4.34305272559e-18
6881.6128422	3.16438414069e-18	2.83831185555e-18	4.76883815757e-18
6881.81382613	3.16438414069e-18	2.83831185555e-18	5.06647934877e-18
6882.01381015	3.16438414069e-18	2.75574391196e-18	5.18189879316e-18
6882.21379416	2.89137172223e-18	2.39823896669e-18	4.88722682318e-18
6882.41377817	2.49384545302e-18	2.37681117555e-18	4.46759535604e-18
