#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
3611.02189166	1.54213255076e-18	1.54213255076e-18	7.3906584858e-18
3611.22187517	1.54213255076e-18	1.54213255076e-18	7.5861652554e-18
3611.42185867	1.54213255076e-18	1.54213255076e-18	7.90077844426e-18
3611.62184218	1.34248401331e-18	1.34248401331e-18	7.55643826903e-18
3611.82182569	1.34248401331e-18	1.34248401331e-18	8.0310799512e-18
3612.02180919	1.34248401331e-18	1.34248401331e-18	7.987067287e-18
3612.2217927	1.54213255076e-18	1.54213255076e-18	8.04487785768e-18
3612.4217762	1.34248401331e-18	1.34248401331e-18	8.18738874223e-18
3612.62275963	1.34248401331e-18	1.34248401331e-18	7.7937711273e-18
3612.82274314	1.34248401331e-18	1.34248401331e-18	7.79435984016e-18
3613.02272664	1.54213255076e-18	1.54213255076e-18	7.7908898263e-18
3613.22271015	1.54213255076e-18	1.54213255076e-18	7.62051393824e-18
3613.42269365	1.81930039432e-18	1.81930039432e-18	7.64190437472e-18
3613.62267716	2.15760303382e-18	2.15760303382e-18	7.94484595142e-18
3613.82266067	2.15760303382e-18	2.15760303382e-18	7.63354558792e-18
3614.02264417	1.81930039432e-18	1.81930039432e-18	7.8346466898e-18
3614.22262768	1.81930039432e-18	1.81930039432e-18	7.62358092288e-18
3614.42261119	2.15760303382e-18	2.15760303382e-18	7.58233133952e-18
3614.62259469	1.81930039432e-18	1.81930039432e-18	7.65292290941e-18
3614.8225782	1.54213255076e-18	1.54213255076e-18	7.64611829872e-18
3615.02256171	1.81930039432e-18	1.81930039432e-18	7.19406338787e-18
3615.22254521	1.81930039432e-18	1.81930039432e-18	7.71472968e-18
3615.42252872	2.15760303382e-18	2.15760303382e-18	7.93532790282e-18
3615.62251223	2.78823350066e-18	2.78823350066e-18	8.33320629492e-18
3615.82249574	3.00802180922e-18	3.00802180922e-18	8.36174948928e-18
3616.02247924	3.00802180922e-18	3.00802180922e-18	8.6596349843e-18
3616.22246275	3.13937038707e-18	3.13937038707e-18	8.37999688602e-18
3616.42244626	3.13937038707e-18	3.13937038707e-18	8.90258066539e-18
3616.62242976	3.13937038707e-18	3.13937038707e-18	8.7327965097e-18
3616.82241327	3.13937038707e-18	3.13937038707e-18	9.0040586262e-18
3617.02239678	3.00802180922e-18	3.00802180922e-18	9.08534704334e-18
3617.22238028	3.00802180922e-18	3.00802180922e-18	8.80379746704e-18
3617.42236379	3.00802180922e-18	3.00802180922e-18	8.39913668186e-18
3617.6223473	3.00802180922e-18	3.00802180922e-18	8.10277746511e-18
3617.82233081	3.00802180922e-18	3.00802180922e-18	8.3780591152e-18
3618.02231431	3.00802180922e-18	3.00802180922e-18	8.19106473483e-18
3618.22229782	3.00802180922e-18	3.00802180922e-18	8.53931691101e-18
3618.42328124	3.13937038707e-18	3.13937038707e-18	8.46850133162e-18
3618.62326475	3.13937038707e-18	3.13937038707e-18	8.09312693678e-18
3618.82324826	3.13937038707e-18	3.13937038707e-18	8.231154885e-18
3619.02323177	3.49476801136e-18	3.49476801136e-18	8.01814898406e-18
3619.22321527	3.13937038707e-18	3.13937038707e-18	7.81645879731e-18
3619.42319878	3.13937038707e-18	3.13937038707e-18	8.00301941477e-18
3619.62318229	3.00802180922e-18	3.00802180922e-18	7.55401384259e-18
3619.82316579	3.00802180922e-18	3.00802180922e-18	7.44456938064e-18
3620.0231493	3.00802180922e-18	3.00802180922e-18	8.31327676906e-18
3620.22313281	3.00802180922e-18	3.00802180922e-18	8.12561067067e-18
3620.42311632	3.00027945367e-18	3.00027945367e-18	8.34426479839e-18
3620.62309982	3.00027945367e-18	3.00027945367e-18	8.44302777984e-18
3620.82308333	3.00027945367e-18	3.00027945367e-18	8.97192741172e-18
3621.02306684	3.00802180922e-18	3.00802180922e-18	8.7111819813e-18
3621.22305035	3.00802180922e-18	3.00802180922e-18	8.54111000916e-18
3621.42303385	3.49476801136e-18	3.49476801136e-18	8.25413998781e-18
3621.62301736	3.75677354674e-18	3.75677354674e-18	8.01770626574e-18
3621.82300087	3.75677354674e-18	3.75677354674e-18	7.882027686e-18
3622.02298438	3.49476801136e-18	3.49476801136e-18	7.96890552478e-18
3622.22296788	3.00802180922e-18	3.00802180922e-18	7.97247703347e-18
3622.42295139	3.00027945367e-18	3.00027945367e-18	7.90600700741e-18
3622.6229349	3.00027945367e-18	3.00027945367e-18	8.77565458222e-18
3622.82291841	3.00027945367e-18	3.00027945367e-18	8.31016892712e-18
3623.02290191	2.93279339885e-18	2.93279339885e-18	8.81871235949e-18
3623.22288542	2.79397279308e-18	2.79397279308e-18	8.70761331746e-18
3623.42286893	2.79397279308e-18	2.79397279308e-18	8.92028785315e-18
3623.62285244	2.23082405261e-18	2.23082405261e-18	8.45090765719e-18
3623.82283594	1.72557877728e-18	1.72557877728e-18	8.4718342496e-18
3624.02281945	1.72557877728e-18	1.72557877728e-18	8.37080590254e-18
3624.22380288	2.23082405261e-18	2.23082405261e-18	7.93980493454e-18
3624.42378638	2.79397279308e-18	2.79397279308e-18	7.90180076361e-18
3624.62376989	2.23082405261e-18	2.23082405261e-18	8.13506237136e-18
3624.8237534	2.23082405261e-18	2.23082405261e-18	8.08407239712e-18
3625.02373691	2.61290038533e-18	2.61290038533e-18	8.15450321022e-18
3625.22372042	2.61290038533e-18	2.61290038533e-18	7.81224059946e-18
3625.42370392	2.61290038533e-18	2.61290038533e-18	7.8905382647e-18
3625.62368743	2.61290038533e-18	2.61290038533e-18	8.17702207456e-18
3625.82367094	2.61290038533e-18	2.61290038533e-18	8.54193470152e-18
3626.02365445	2.61290038533e-18	2.61290038533e-18	8.775248157e-18
3626.22363796	2.23082405261e-18	2.23082405261e-18	8.64854340422e-18
3626.42362146	1.72557877728e-18	1.72557877728e-18	8.62460556754e-18
3626.62360497	2.23082405261e-18	2.23082405261e-18	8.73217888872e-18
3626.82358848	2.23082405261e-18	2.23082405261e-18	8.4751214748e-18
3627.02357199	2.23082405261e-18	2.23082405261e-18	8.71106632499e-18
3627.2235555	2.23082405261e-18	2.23082405261e-18	8.33738230807e-18
3627.423539	2.61290038533e-18	2.61290038533e-18	8.45082470672e-18
3627.62352251	2.61290038533e-18	2.61290038533e-18	8.26118338688e-18
3627.82350602	2.23082405261e-18	2.23082405261e-18	8.72996410272e-18
3628.02348953	2.23082405261e-18	2.23082405261e-18	8.68150837761e-18
3628.22347304	2.23082405261e-18	2.23082405261e-18	8.44174846819e-18
3628.42345654	2.23082405261e-18	2.23082405261e-18	8.85358220064e-18
3628.62344005	1.72557877728e-18	1.72557877728e-18	8.49139390861e-18
3628.82342356	1.72557877728e-18	1.72557877728e-18	8.19208335252e-18
3629.02340707	1.62994512261e-18	1.62994512261e-18	8.44437258086e-18
3629.22339058	1.62994512261e-18	1.62994512261e-18	8.58307588807e-18
3629.42337409	1.72557877728e-18	1.72557877728e-18	8.66021771078e-18
3629.62335759	2.23082405261e-18	2.23082405261e-18	8.35376038363e-18
3629.8233411	2.17419127507e-18	2.17419127507e-18	8.20788183576e-18
3630.02432453	2.23082405261e-18	2.23082405261e-18	8.66995670154e-18
3630.22430804	2.17419127507e-18	2.17419127507e-18	8.68590170342e-18
3630.42429154	2.17419127507e-18	2.17419127507e-18	8.97053119946e-18
3630.62427505	2.17419127507e-18	2.17419127507e-18	8.65469529557e-18
3630.82425856	2.17419127507e-18	2.17419127507e-18	8.54819571276e-18
3631.02424207	2.17419127507e-18	2.17419127507e-18	8.31927349222e-18
3631.22422558	2.17419127507e-18	2.17419127507e-18	8.15305333284e-18
3631.42420909	2.23082405261e-18	2.23082405261e-18	7.73261766101e-18
3631.6241926	2.23082405261e-18	2.23082405261e-18	7.96530118466e-18
3631.8241761	2.23082405261e-18	2.23082405261e-18	8.183852792e-18
3632.02415961	2.61290038533e-18	2.61290038533e-18	8.31744254695e-18
3632.22414312	2.61290038533e-18	2.61290038533e-18	7.99774042099e-18
3632.42412663	2.61290038533e-18	2.61290038533e-18	8.39641851286e-18
3632.62411014	2.61290038533e-18	2.61290038533e-18	8.41598288755e-18
3632.82409365	2.61290038533e-18	2.61290038533e-18	8.63011678476e-18
3633.02407716	2.61290038533e-18	2.61290038533e-18	8.65180219664e-18
3633.22406066	2.61290038533e-18	2.61290038533e-18	8.87524638859e-18
3633.42404417	2.61290038533e-18	2.61290038533e-18	8.40439459234e-18
3633.62402768	2.61290038533e-18	2.61290038533e-18	7.96280720029e-18
3633.82401119	2.61290038533e-18	2.61290038533e-18	7.99863490218e-18
3634.0239947	2.63659101442e-18	2.63659101442e-18	8.78066364831e-18
3634.22397821	2.61290038533e-18	2.61290038533e-18	8.97242787202e-18
3634.42396172	2.17419127507e-18	2.17419127507e-18	8.78367887276e-18
3634.62394523	2.17419127507e-18	2.17419127507e-18	8.7002043749e-18
3634.82392873	2.61290038533e-18	2.61290038533e-18	8.44433257153e-18
3635.02391224	2.61290038533e-18	2.61290038533e-18	8.51457821472e-18
3635.22389575	2.63659101442e-18	2.63659101442e-18	7.94786734408e-18
3635.42387926	2.17419127507e-18	2.17419127507e-18	7.77702749491e-18
3635.62386277	1.62994512261e-18	1.62994512261e-18	8.28511282779e-18
3635.8248462	1.54514175562e-18	1.54514175562e-18	8.50014883582e-18
3636.02482971	1.3985593519e-18	1.3985593519e-18	9.10110167495e-18
3636.22481321	1.3985593519e-18	1.3985593519e-18	9.12069507898e-18
3636.42479672	1.3985593519e-18	1.3985593519e-18	9.38846626629e-18
3636.62478023	1.3985593519e-18	1.3985593519e-18	8.93952134715e-18
3636.82476374	1.34605093125e-18	1.34605093125e-18	8.71720529872e-18
3637.02474725	1.34605093125e-18	1.34605093125e-18	8.37090765871e-18
3637.22473076	1.3985593519e-18	1.3985593519e-18	8.38421379618e-18
3637.42471427	1.54514175562e-18	1.54514175562e-18	8.29412285322e-18
3637.62469778	1.54514175562e-18	1.54514175562e-18	8.289985128e-18
3637.82468129	1.68954732752e-18	1.68954732752e-18	8.21079412486e-18
3638.0246648	2.17419127507e-18	2.17419127507e-18	8.36109282231e-18
3638.22464831	1.68954732752e-18	1.68954732752e-18	8.20816328117e-18
3638.42463182	1.54514175562e-18	1.54514175562e-18	8.40732532697e-18
3638.62461532	1.3985593519e-18	1.3985593519e-18	8.75500318579e-18
3638.82459883	1.3985593519e-18	1.3985593519e-18	8.65629704701e-18
3639.02458234	1.54514175562e-18	1.54514175562e-18	8.903997064e-18
3639.22456585	1.68954732752e-18	1.68954732752e-18	8.72559718416e-18
3639.42454936	1.68954732752e-18	1.68954732752e-18	8.53635688882e-18
3639.62453287	1.68954732752e-18	1.68954732752e-18	8.67658527395e-18
3639.82451638	1.68954732752e-18	1.68954732752e-18	8.29017536177e-18
3640.02449989	1.68954732752e-18	1.68954732752e-18	8.40201843261e-18
3640.2244834	1.54514175562e-18	1.54514175562e-18	8.69435804579e-18
3640.42446691	1.54514175562e-18	1.54514175562e-18	8.21139385076e-18
3640.62445042	1.68954732752e-18	1.68954732752e-18	8.168798469e-18
3640.82443393	2.02133696846e-18	2.02133696846e-18	8.36463713635e-18
3641.02441744	2.63659101442e-18	2.63659101442e-18	8.15767959783e-18
3641.22440095	2.02133696846e-18	2.02133696846e-18	8.65315866179e-18
3641.42438446	2.02133696846e-18	2.02133696846e-18	9.13916732622e-18
3641.62536788	2.02133696846e-18	2.02133696846e-18	8.55946994975e-18
3641.82535139	1.68954732752e-18	1.68954732752e-18	8.41227483505e-18
3642.0253349	1.68954732752e-18	1.68954732752e-18	8.63491896575e-18
3642.22531841	1.54514175562e-18	1.54514175562e-18	8.41784120851e-18
3642.42530192	1.3985593519e-18	1.3985593519e-18	8.13791865223e-18
3642.62528543	1.68954732752e-18	1.68954732752e-18	8.31701711583e-18
3642.82526894	2.02133696846e-18	2.02133696846e-18	8.24476349314e-18
3643.02525245	2.02133696846e-18	2.02133696846e-18	8.33300455429e-18
3643.22523596	2.02133696846e-18	2.02133696846e-18	8.22140588977e-18
3643.42521947	2.76209496208e-18	2.76209496208e-18	7.69907052346e-18
3643.62520298	2.76209496208e-18	2.76209496208e-18	8.14066502846e-18
3643.82518649	2.02133696846e-18	2.02133696846e-18	8.16168580467e-18
3644.02517	2.76209496208e-18	2.76209496208e-18	8.46389545713e-18
3644.22515351	2.02133696846e-18	2.02133696846e-18	8.27192936446e-18
3644.42513702	2.02133696846e-18	2.02133696846e-18	7.93037474597e-18
3644.62512053	2.02133696846e-18	2.02133696846e-18	8.06842946333e-18
3644.82510404	1.68954732752e-18	1.68954732752e-18	7.92163146347e-18
3645.02508755	1.68954732752e-18	1.68954732752e-18	7.97823976077e-18
3645.22507106	2.02133696846e-18	2.02133696846e-18	7.69231545783e-18
3645.42505457	1.68954732752e-18	1.68954732752e-18	7.73210680164e-18
3645.62503808	1.68954732752e-18	1.68954732752e-18	8.06694242422e-18
3645.82502159	1.68954732752e-18	1.68954732752e-18	8.19599701321e-18
3646.0250051	2.02133696846e-18	2.02133696846e-18	8.58188249669e-18
3646.22498861	2.76209496208e-18	2.76209496208e-18	7.98420288917e-18
3646.42497212	2.67442432032e-18	2.67442432032e-18	8.8027355538e-18
3646.62495563	2.67442432032e-18	2.67442432032e-18	8.31981519222e-18
3646.82493914	2.76209496208e-18	2.76209496208e-18	8.09242836217e-18
3647.02492265	2.97249020194e-18	2.97249020194e-18	8.120878947e-18
3647.22490616	2.76209496208e-18	2.76209496208e-18	7.64155208335e-18
3647.42588959	2.76209496208e-18	2.76209496208e-18	7.33778698998e-18
3647.6258731	2.76209496208e-18	2.76209496208e-18	7.70699333525e-18
3647.82585661	2.76209496208e-18	2.76209496208e-18	7.77278495596e-18
3648.02584012	2.76209496208e-18	2.76209496208e-18	7.45248530707e-18
3648.22582363	2.97249020194e-18	2.97249020194e-18	7.38879999567e-18
3648.42580714	3.0950807379e-18	3.0950807379e-18	7.57103882709e-18
3648.62579065	3.17959060439e-18	3.17959060439e-18	7.39297604864e-18
3648.82577416	3.36540618684e-18	3.36540618684e-18	7.61377155117e-18
3649.02575767	3.63384527803e-18	3.63384527803e-18	7.87902104497e-18
3649.22574118	3.36540618684e-18	3.36540618684e-18	7.7256226387e-18
3649.42572469	3.36540618684e-18	3.36540618684e-18	7.75183358385e-18
3649.6257082	3.36540618684e-18	3.36540618684e-18	7.99083921935e-18
3649.82569171	3.17959060439e-18	3.17959060439e-18	7.81908617602e-18
3650.02567522	3.0950807379e-18	3.0950807379e-18	8.28542364341e-18
3650.22565873	3.0950807379e-18	3.0950807379e-18	7.98321898167e-18
3650.42564224	3.17959060439e-18	3.17959060439e-18	7.71054555905e-18
3650.62562575	3.17959060439e-18	3.17959060439e-18	7.70155016831e-18
3650.82560926	3.0950807379e-18	3.0950807379e-18	7.7389646008e-18
3651.02559278	2.97249020194e-18	2.97249020194e-18	7.60126112675e-18
3651.22557629	2.67442432032e-18	2.67442432032e-18	8.16380841123e-18
3651.4255598	2.67442432032e-18	2.67442432032e-18	7.94295644402e-18
3651.62554331	2.65623818635e-18	2.65623818635e-18	8.09610162016e-18
3651.82552682	2.65623818635e-18	2.65623818635e-18	7.83482358239e-18
3652.02551033	2.67442432032e-18	2.67442432032e-18	8.03541206954e-18
3652.22549384	2.67442432032e-18	2.67442432032e-18	7.91754807715e-18
3652.42547735	2.97249020194e-18	2.97249020194e-18	7.95535914857e-18
3652.62546086	3.0950807379e-18	3.0950807379e-18	7.71109138363e-18
3652.82544437	3.0950807379e-18	3.0950807379e-18	8.20296144249e-18
3653.02542788	3.0950807379e-18	3.0950807379e-18	7.95903383617e-18
3653.22641131	3.17959060439e-18	3.17959060439e-18	7.71878815661e-18
3653.42639482	3.17959060439e-18	3.17959060439e-18	7.9502341566e-18
3653.62637833	3.0950807379e-18	3.0950807379e-18	7.78540333339e-18
3653.82636184	3.17959060439e-18	3.17959060439e-18	7.76246455457e-18
3654.02634535	3.17959060439e-18	3.17959060439e-18	7.79414172876e-18
3654.22632887	3.0950807379e-18	3.0950807379e-18	7.8881158422e-18
3654.42631238	3.35345237604e-18	3.35345237604e-18	8.18328548576e-18
3654.62629589	3.35345237604e-18	3.35345237604e-18	8.00090621698e-18
3654.8262794	3.35345237604e-18	3.35345237604e-18	7.87635040754e-18
3655.02626291	3.94827418121e-18	3.94827418121e-18	7.9961093058e-18
3655.22624642	3.94827418121e-18	3.94827418121e-18	8.02094619107e-18
3655.42622993	3.94827418121e-18	3.94827418121e-18	8.10841478915e-18
3655.62621344	3.94827418121e-18	3.94827418121e-18	7.30703614022e-18
3655.82619695	3.94827418121e-18	3.94827418121e-18	7.2011212956e-18
3656.02618046	3.94827418121e-18	3.94827418121e-18	7.402928624e-18
3656.22616398	3.94827418121e-18	3.94827418121e-18	7.17012366206e-18
3656.42614749	3.94827418121e-18	3.94827418121e-18	7.22186166702e-18
3656.626131	4.0677971249e-18	4.0677971249e-18	7.23651501357e-18
3656.82611451	4.0677971249e-18	4.0677971249e-18	7.93933180234e-18
3657.02609802	4.07889526528e-18	4.07889526528e-18	8.1118719378e-18
3657.22608153	4.0677971249e-18	4.0677971249e-18	8.07758353546e-18
3657.42606504	4.0677971249e-18	4.0677971249e-18	8.08881031284e-18
3657.62604855	4.0677971249e-18	4.0677971249e-18	8.18710321938e-18
3657.82603207	4.07889526528e-18	4.07889526528e-18	7.86326748647e-18
3658.02601558	4.07889526528e-18	4.07889526528e-18	8.23138110796e-18
3658.22599909	4.07889526528e-18	4.07889526528e-18	7.84867448665e-18
3658.4259826	4.0677971249e-18	4.0677971249e-18	7.62310122951e-18
3658.62596611	3.94827418121e-18	3.94827418121e-18	7.57412732474e-18
3658.82694954	3.35345237604e-18	3.35345237604e-18	7.78119823613e-18
3659.02693305	1.67696216211e-18	1.67696216211e-18	8.03579300813e-18
3659.22691656	1.52521036439e-18	1.52521036439e-18	7.94346255233e-18
3659.42690007	1.52521036439e-18	1.52521036439e-18	8.14785349716e-18
3659.62688359	1.52323826354e-18	1.52323826354e-18	8.06363071254e-18
3659.8268671	1.52323826354e-18	1.52323826354e-18	7.9280302205e-18
3660.02685061	1.52323826354e-18	1.52323826354e-18	8.12535294006e-18
3660.22683412	1.52521036439e-18	1.52521036439e-18	7.98713008812e-18
3660.42681763	1.52521036439e-18	1.52521036439e-18	7.82204930393e-18
3660.62680114	1.52521036439e-18	1.52521036439e-18	8.03678800205e-18
3660.82678466	1.67696216211e-18	1.67696216211e-18	7.8755110941e-18
3661.02676817	1.67696216211e-18	1.67696216211e-18	7.77488803381e-18
3661.22675168	2.56721806393e-18	2.56721806393e-18	7.68963409866e-18
3661.42673519	2.56721806393e-18	2.56721806393e-18	7.86842640377e-18
3661.6267187	2.56721806393e-18	2.56721806393e-18	7.91866771242e-18
3661.82670221	2.56721806393e-18	2.56721806393e-18	7.71348566674e-18
3662.02668573	1.67696216211e-18	1.67696216211e-18	7.85905501048e-18
3662.22666924	1.67696216211e-18	1.67696216211e-18	7.87543960192e-18
3662.42665275	1.67696216211e-18	1.67696216211e-18	7.95490781135e-18
3662.62663626	1.52323826354e-18	1.52323826354e-18	8.12832826396e-18
3662.82661977	1.49662183823e-18	1.49662183823e-18	8.37579188589e-18
3663.02660328	1.49662183823e-18	1.49662183823e-18	7.84786322762e-18
3663.2265868	1.49662183823e-18	1.49662183823e-18	7.77154781912e-18
3663.42657031	1.46936529926e-18	1.46936529926e-18	7.37683278106e-18
3663.62655382	1.46936529926e-18	1.46936529926e-18	7.31721807502e-18
3663.82653733	1.49662183823e-18	1.49662183823e-18	7.3819042453e-18
3664.02652084	1.49662183823e-18	1.49662183823e-18	7.25926718629e-18
3664.22650436	1.49662183823e-18	1.49662183823e-18	7.3951381892e-18
3664.42648787	1.46936529926e-18	1.46936529926e-18	7.5190497845e-18
3664.6274713	1.46936529926e-18	1.46936529926e-18	7.26144698437e-18
3664.82745481	1.46936529926e-18	1.46936529926e-18	7.38111664633e-18
3665.02743832	1.46936529926e-18	1.46936529926e-18	7.3385864227e-18
3665.22742183	1.45798105405e-18	1.45798105405e-18	7.62084396229e-18
3665.42740535	1.44929030073e-18	1.44929030073e-18	7.42453717643e-18
3665.62738886	1.44756090836e-18	1.44756090836e-18	7.8366442245e-18
3665.82737237	1.44929030073e-18	1.44929030073e-18	8.17835699641e-18
3666.02735588	1.44929030073e-18	1.44929030073e-18	7.50115066289e-18
3666.2273394	1.44929030073e-18	1.44929030073e-18	7.72001294318e-18
3666.42732291	1.44929030073e-18	1.44929030073e-18	7.41883796253e-18
3666.62730642	1.44929030073e-18	1.44929030073e-18	7.25388973157e-18
3666.82728993	1.44929030073e-18	1.44929030073e-18	7.22069898238e-18
3667.02727344	1.44929030073e-18	1.44929030073e-18	7.27982757827e-18
3667.22725696	1.44197755565e-18	1.44197755565e-18	7.2878820821e-18
3667.42724047	1.44197755565e-18	1.44197755565e-18	7.43335164836e-18
3667.62722398	1.44929030073e-18	1.44929030073e-18	7.22127084023e-18
3667.82720749	1.44929030073e-18	1.44929030073e-18	7.04285918448e-18
3668.02719101	1.44197755565e-18	1.44197755565e-18	7.48761592777e-18
3668.22717452	1.4243376708e-18	1.4243376708e-18	7.5391341896e-18
3668.42715803	1.4243376708e-18	1.4243376708e-18	6.81342804516e-18
3668.62714154	1.4243376708e-18	1.4243376708e-18	7.1560618341e-18
